date,open,high,low,close,volume
2006-10-18,4.2125,4.3625,4.10938,4.25688,34321600
2006-10-19,4.28375,4.35187,4.25688,4.32812,11900800
2006-10-20,4.3125,4.32188,4.19187,4.21875,17454400
2006-10-23,4.21875,4.23063,4.14813,4.19375,13288000
2006-10-24,4.17812,4.26562,4.15688,4.2575,10630400
2006-10-25,4.25,4.31187,4.2325,4.29688,12107200
2006-10-26,4.3125,4.34125,4.28562,4.3275,12211200
2006-10-27,4.31625,4.40562,4.2875,4.30188,14374400
2006-10-30,4.26875,4.27563,4.20437,4.26625,9774400
2006-10-31,4.25688,4.265,4.19562,4.24375,9744000
2006-11-01,4.24375,4.24375,4.03625,4.0825,10627200
2006-11-02,4.046875,4.10875,4.0062499,4.1025,13240000
2006-11-03,4.115,4.14062,4.0775,4.14062,8270400
2006-11-06,4.15625,4.1975,4.10875,4.175,8579200
2006-11-07,4.16437,4.26937,4.14875,4.21063,7915200
2006-11-08,4.18188,4.21812,4.1125,4.20125,7188800
2006-11-09,4.22875,4.2475,4.195,4.2125,9419200
2006-11-10,4.23438,4.25313,4.16625,4.24563,8150400
2006-11-13,4.25187,4.28125,4.22375,4.27437,7259200
2006-11-14,4.28062,4.32625,4.225,4.32062,6886400
2006-11-15,4.3,4.32688,4.25625,4.3125,7816000
2006-11-16,4.33063,4.34,4.25437,4.31437,9622400
2006-11-17,4.30813,4.31187,4.21625,4.235,9700800
2006-11-20,4.22,4.27688,4.20125,4.22188,7168000
2006-11-21,4.24312,4.31625,4.21812,4.31625,8859200
2006-11-22,4.31187,4.32125,4.27187,4.31063,5192000
2006-11-24,4.295,4.32,4.28125,4.29125,1425600
2006-11-27,4.30625,4.30625,4.14313,4.145,5232000
2006-11-28,4.14062,4.20125,4.096875,4.18188,10267200
2006-11-29,4.205,4.27187,4.18625,4.27187,8838400
2006-11-30,4.27812,4.325,4.24188,4.25812,7155200
2006-12-01,4.29125,4.30375,4.18437,4.25313,5542400
2006-12-04,4.26562,4.3175,4.23938,4.25187,9670400
2006-12-05,4.2675,4.32375,4.2575,4.29625,6016000
2006-12-06,4.29938,4.34937,4.28,4.3,4840000
2006-12-07,4.30688,4.30937,4.23187,4.24188,9710400
2006-12-08,4.27187,4.30625,4.22875,4.2625,5273600
2006-12-11,4.26062,4.27375,4.13688,4.16813,8764800
2006-12-12,4.14937,4.15625,3.95625,4.021875,25212800
2006-12-13,4.0375,4.069375,3.99375,4.054375,18456000
2006-12-14,4.1,4.13438,4.061875,4.13188,15683200
2006-12-15,4.13562,4.1625,4.018125,4.02125,14284800
2006-12-18,4.046875,4.046875,3.94187,3.9825,21220800
2006-12-19,3.97,4.011875,3.90687,3.97187,15273600
2006-12-20,3.96813,4.0037498,3.92188,3.92812,7596800
2006-12-21,3.9575,3.96,3.87562,3.88687,9406400
2006-12-22,3.90687,3.92812,3.88438,3.90375,8633600
2006-12-26,3.905,3.95563,3.89188,3.93375,5188800
2006-12-27,3.93375,3.98125,3.93,3.9625,5928000
2006-12-28,3.96875,4.0012498,3.91625,3.92125,4812800
2006-12-29,3.93688,3.98563,3.8775,3.88,5699200
2007-01-03,3.89375,4.026875,3.89375,3.98438,21382400
2007-01-04,3.98438,4.12813,3.98438,4.11375,21153600
2007-01-05,4.0925,4.095,4.0,4.039375,10454400
2007-01-08,4.00062513,4.0125,3.87812,3.96,21779200
2007-01-09,3.9625,3.9625,3.845,3.87812,19924800
2007-01-10,3.82812,3.87438,3.82562,3.84938,10948800
2007-01-11,3.87188,4.014375,3.87188,3.96563,15627200
2007-01-12,3.93812,3.97563,3.9,3.96813,16137600
2007-01-16,3.9875,4.0475,3.98062,4.0275,16601600
2007-01-17,4.09375,4.1675,4.050625,4.085,34856000
2007-01-18,4.12,4.125,4.01375,4.025625,15350400
2007-01-19,4.0175,4.040625,3.94375,4.01125,11102400
2007-01-22,4.015,4.025,3.95438,4.0031252,15137600
2007-01-23,4.0031252,4.1325,4.0031252,4.1175,19033600
2007-01-24,4.1525,4.27875,4.1525,4.2075,22344000
2007-01-25,4.2075,4.21688,4.11188,4.14062,12286400
2007-01-26,4.14187,4.2025,4.1125,4.17562,9016000
2007-01-29,4.1925,4.205,4.12625,4.15625,13265600
2007-01-30,4.1625,4.1875,4.1175,4.18313,10603200
2007-01-31,4.15875,4.25562,4.13688,4.2325,11616000
2007-02-01,4.23812,4.28125,4.2075,4.23625,7577600
2007-02-02,4.23688,4.24438,4.19688,4.23375,6104000
2007-02-05,4.23375,4.24687,4.21,4.235,5756800
2007-02-06,4.24375,4.24687,4.17938,4.23375,6342400
2007-02-07,4.24625,4.2875,4.20813,4.26375,6164800
2007-02-08,4.26312,4.28937,4.22437,4.26312,6304000
2007-02-09,4.27563,4.28937,4.21187,4.22,9715200
2007-02-12,4.2175,4.24,4.16187,4.2025,9720000
2007-02-13,4.21625,4.2575,4.20125,4.2225,8582400
2007-02-14,4.23688,4.23812,4.20875,4.22188,8017600
2007-02-15,4.22375,4.23875,4.19875,4.21688,6672000
2007-02-16,4.20937,4.21125,4.16813,4.18625,7915200
2007-02-20,4.18625,4.24875,4.16375,4.245,12713600
2007-02-21,4.23438,4.25375,4.19438,4.245,8859200
2007-02-22,4.25,4.25,4.21562,4.23688,8204800
2007-02-23,4.23125,4.25063,4.2175,4.23938,3966400
2007-02-26,4.26625,4.275,4.2375,4.2525,6465600
2007-02-27,4.19375,4.19375,4.0093751,4.076875,11422400
2007-02-28,4.070625,4.09625,4.0031252,4.03875,8595200
2007-03-01,3.97937,4.075625,3.94625,4.025,10046400
2007-03-02,4.0093751,4.04625,3.93313,3.95125,7784000
2007-03-05,3.915,3.98688,3.90313,3.90313,10931200
2007-03-06,3.875,3.985,3.875,3.94812,10072000
2007-03-07,3.9375,3.94062,3.89062,3.92,11723200
2007-03-08,3.95625,3.99688,3.94625,3.95563,5377600
2007-03-09,3.9775,4.060625,3.96438,4.045625,14873600
2007-03-12,4.030625,4.093125,4.014375,4.091875,7571200
2007-03-13,4.051875,4.085,3.98375,3.99125,7065600
2007-03-14,4.0031252,4.025625,3.94688,4.020625,13699200
2007-03-15,4.0093751,4.0425,3.99813,4.0275,3651200
2007-03-16,4.03375,4.03875,3.9725,4.0062499,5964800
2007-03-19,4.01875,4.061875,4.01875,4.053125,5270400
2007-03-20,4.04,4.090625,4.031875,4.070625,7417600
2007-03-21,4.078125,4.11625,4.02,4.11,9700800
2007-03-22,4.11625,4.13812,4.08125,4.13,5883200
2007-03-23,4.12375,4.15125,4.0875,4.13938,8763200
2007-03-26,4.155,4.16875,4.07875,4.11312,11632000
2007-03-27,4.09875,4.11188,4.0125,4.083125,11259200
2007-03-28,4.0675,4.11188,4.050625,4.089375,5628800
2007-03-29,4.125,4.14187,4.014375,4.038125,9190400
2007-03-30,3.995,4.08,3.98688,4.035625,9854400
2007-04-02,4.0525,4.14,4.03375,4.105,7556000
2007-04-03,4.1425,4.225,4.12625,4.2025,10461600
2007-04-04,4.22,4.27,4.205,4.2675,7394400
