date,open,high,low,close,volume
2006-10-18,52.049911,52.50446,51.50624,52.36185,4846479
2006-10-19,52.24599,52.3975,51.73797,51.79144,1856573
2006-10-20,51.96078,52.3262,51.73797,52.10339,2372581
2006-10-23,51.88057,52.36185,51.69341,52.35294,1705440
2006-10-24,52.1836,52.38859,52.023174,52.36185,2470307
2006-10-25,52.51337,52.66488,52.023174,52.52228,2753051
2006-10-26,52.86096,53.35116,52.70945,53.32442,2225599
2006-10-27,53.32442,53.47594,52.22816,52.28164,2735324
2006-10-30,52.31729,52.959,52.31729,52.54011,2517768
2006-10-31,51.28342,51.99643,50.39216,50.918,7342144
2006-11-01,51.58645,51.77362,51.07843,51.3369,3316071
2006-11-02,50.81997,50.90909,50.53476,50.89127,2924381
2006-11-03,51.31016,51.31016,50.54367,50.78431,2085910
2006-11-06,50.80214,51.22995,50.66845,51.096256,2868954
2006-11-07,51.15865,51.67558,51.042782,51.47059,2141225
2006-11-08,51.20321,51.59536,50.96257,51.16756,2149752
2006-11-09,51.3369,51.50624,51.20321,51.25668,2013092
2006-11-10,51.72905,51.99643,51.53298,51.63993,2155362
2006-11-13,51.63993,52.0053482,51.41711,51.80927,1937357
2006-11-14,51.85383,52.2549,51.51515,52.1836,2706713
2006-11-15,52.10339,52.47772,51.88057,52.21034,1906166
2006-11-16,52.49554,52.92335,52.38859,52.62032,1681654
2006-11-17,52.44207,52.62032,52.28164,52.56684,2432720
2006-11-20,52.56684,52.89661,52.46881,52.85205,1732817
2006-11-21,52.85205,52.85205,52.20143,52.29055,2007931
2006-11-22,52.29055,52.52228,51.75579,51.99643,1762550
2006-11-24,51.81818,52.094475,51.74688,51.78253,628881
2006-11-27,51.92513,51.96078,51.47059,51.76471,2103638
2006-11-28,51.76471,52.34403,51.53298,52.1836,2911029
2006-11-29,52.27273,52.46881,51.70232,52.094475,2534374
2006-11-30,52.2549,52.53119,51.84492,52.34403,2487362
2006-12-01,52.56684,52.56684,51.14973,51.74688,3126341
2006-12-04,51.75579,52.08556,51.16756,52.058823,3593654
2006-12-05,52.058823,52.46881,51.77362,52.21034,2519451
2006-12-06,52.023174,52.094475,51.31016,51.97861,3729752
2006-12-07,51.8271,52.014259,51.060604,51.28342,3829162
2006-12-08,51.28342,51.90731,50.9893,51.57754,2893750
2006-12-11,51.57754,51.83601,51.4795,51.80927,2415778
2006-12-12,51.92513,51.92513,51.52406,51.69341,3758588
2006-12-13,51.96078,52.032085,51.6221,51.96078,2037440
2006-12-14,52.31729,52.56684,52.15686,52.34403,2517431
2006-12-15,52.29947,52.45989,52.21034,52.34403,4069831
2006-12-18,52.49554,52.61141,52.032085,52.24599,2090623
2006-12-19,52.24599,52.79857,52.032085,52.72727,2779531
2006-12-20,52.6738,52.89661,52.45098,52.64706,2436086
2006-12-21,52.94118,53.21747,52.54011,52.76292,2467839
2006-12-22,52.98574,52.98574,52.43316,52.68271,1500002
2006-12-26,52.54011,53.012478,52.3262,52.8877,1505500
2006-12-27,53.20856,53.22638,52.70945,53.030304,1301744
2006-12-28,53.048126,53.19073,52.6738,53.030304,1490689
2006-12-29,52.98574,53.021389,52.46881,52.59358,1791497
2007-01-03,53.13726,53.94831,53.057041,53.60963,3997910
2007-01-04,53.50267,54.081997,53.34225,53.93048,3528914
2007-01-05,53.93048,53.9394,53.039215,53.29768,2554457
2007-01-08,53.21747,53.29768,52.70945,53.29768,2660711
2007-01-09,53.30659,53.48485,52.35294,52.6738,3407626
2007-01-10,52.6738,53.63636,52.3975,53.48485,4051766
2007-01-11,54.95544,55.035652,54.4385,54.91087,4981007
2007-01-12,54.94653,55.20499,54.8574,55.017826,2561863
2007-01-16,55.21391,55.57932,54.95544,55.44563,3441062
2007-01-17,55.44563,55.45454,54.66132,54.8574,4063435
2007-01-18,54.81284,54.99109,54.21569,54.59002,4426402
2007-01-19,54.59002,54.89305,54.3672,54.80392,2660038
2007-01-22,54.91978,55.16934,54.68806,54.90196,2751481
2007-01-23,55.089127,55.21391,54.81284,55.053474,2312442
2007-01-24,55.044563,55.96257,55.026737,55.92691,3061153
2007-01-25,55.97148,56.033867,54.81284,54.88414,2460995
2007-01-26,55.23173,55.25847,54.35829,54.78609,2295949
2007-01-29,54.98217,55.11586,54.66132,54.79501,2213257
2007-01-30,55.080215,55.24064,54.84848,55.15152,1797107
2007-01-31,55.080215,55.47237,54.76827,55.36542,2568258
2007-02-01,56.042782,56.38146,55.7041,56.29234,2422735
2007-02-02,56.50624,56.6221,56.30125,56.47059,2317379
2007-02-05,56.37255,56.52406,56.22104,56.38146,2034074
2007-02-06,56.5508,56.68449,56.41711,56.59536,2362595
2007-02-07,56.72905,57.31729,56.59536,57.22816,2341838
2007-02-08,57.35294,57.37968,56.71123,56.84492,3542154
2007-02-09,57.13012,57.43316,56.051693,56.43494,2647022
2007-02-12,56.99643,57.040997,56.37255,56.5508,2756642
2007-02-13,56.86274,57.90553,56.59536,57.79857,4104388
2007-02-14,57.30838,58.63636,57.26382,58.23529,4290528
2007-02-15,58.074867,58.21747,57.35294,57.86096,2596757
2007-02-16,57.62032,58.039215,57.57576,57.79857,2936611
2007-02-20,57.8877,58.56506,57.50446,58.47594,2161421
2007-02-21,58.47594,58.47594,58.16399,58.38681,1865325
2007-02-22,58.3779,59.046345,58.3779,58.75223,2388626
2007-02-23,58.8057,58.8057,57.99465,58.16399,2699644
2007-02-26,58.16399,58.42246,57.99465,58.21747,2155138
2007-02-27,57.93226,57.93226,55.36542,55.97148,4981456
2007-02-28,56.069519,56.59536,55.85561,56.29234,4559808
2007-03-01,56.060604,56.50624,55.52585,56.32799,3651437
2007-03-02,56.10517,56.25668,55.40998,55.68628,3354556
2007-03-05,55.16934,55.85561,54.88414,54.96435,2798268
2007-03-06,55.1426,55.57041,54.71479,55.46346,2416564
2007-03-07,55.25847,55.49911,54.99109,55.10695,2538076
2007-03-08,55.43672,55.82888,55.25847,55.40107,1796771
2007-03-09,55.7041,56.07843,55.62389,55.8467,2484557
2007-03-12,56.060604,56.1943,55.74866,56.1943,1982686
2007-03-13,55.73975,55.80214,54.19786,54.2959,3442857
2007-03-14,54.32264,55.071301,53.8057,54.91087,5010403
2007-03-15,54.83957,55.51693,54.78609,55.28521,3732333
2007-03-16,55.54367,55.61497,54.87522,55.053474,3833425
2007-03-19,55.28521,55.90018,55.28521,55.74866,2245795
2007-03-20,55.74866,56.16756,55.67736,56.14973,2377518
2007-03-21,55.92691,57.24599,55.86453,56.86274,2615158
2007-03-22,56.86274,57.032085,56.35472,56.55972,2542228
2007-03-23,56.59536,58.15508,56.4795,56.68449,2473561
2007-03-26,56.81818,57.28164,56.31907,57.23708,3898613
2007-03-27,57.87879,57.87879,56.65775,56.83601,3246170
2007-03-28,56.50624,56.81818,56.10517,56.47059,2648257
2007-03-29,56.63102,56.80036,55.9893,56.45276,2505987
2007-03-30,56.54189,56.81818,55.75758,56.28342,2805000
2007-04-02,56.46168,56.48841,55.75758,56.44385,2717933
2007-04-03,56.67558,56.91622,56.52406,56.81818,2930776
2007-04-04,56.72905,56.81818,56.27451,56.54189,2367083
2007-04-05,56.54189,56.98752,56.36364,56.88948,1790263
2007-04-09,56.88948,57.032085,56.78253,56.92513,1317677
2007-04-10,56.86274,57.023174,56.6221,56.63993,1927708
2007-04-11,56.43494,56.72014,55.57041,56.51515,2833050
2007-04-12,56.37255,56.69341,55.97148,56.65775,2345317
2007-04-13,56.50624,56.63993,56.16756,56.4082,1737305
2007-04-16,56.68449,57.16578,56.57754,56.93405,1965856
2007-04-17,56.93405,57.38859,56.80036,57.15686,2262737
2007-04-18,56.91622,57.30838,56.88948,57.13012,2436423
2007-04-19,57.76292,57.76292,56.74688,57.26382,2925166
2007-04-20,57.91444,58.13726,57.62923,58.012478,3266142
2007-04-23,58.021389,58.33333,57.50446,57.65597,2117326
2007-04-24,58.79679,58.79679,57.20143,57.50446,2070875
2007-04-25,57.8164,58.56506,57.77184,58.44028,2434291
2007-04-26,57.70053,58.85918,57.24599,58.68093,2126302
2007-04-27,57.90553,58.87701,57.90553,58.42246,2862222
2007-04-30,58.55615,59.081997,58.35116,58.55615,2342624
2007-05-01,58.91265,59.11765,57.93226,58.69875,3183114
2007-05-02,59.49198,59.80392,58.65419,59.5098,3993759
2007-05-03,59.54546,60.81997,59.42959,60.72192,4094178
2007-05-04,61.16756,61.42603,60.78431,61.096256,4482502
2007-05-07,61.45276,61.76471,61.22104,61.31907,3007970
2007-05-08,61.49733,61.61319,61.096256,61.53298,3537105
2007-05-09,61.54189,61.72014,61.14973,61.44385,3295314
2007-05-10,61.35472,61.4082,60.44563,60.62389,3270967
2007-05-11,60.71301,61.27451,60.64171,61.27451,2154464
2007-05-14,61.16756,61.49733,60.68628,60.81997,2277772
2007-05-15,61.051693,61.75579,61.051693,61.44385,3151137
2007-05-16,61.58645,61.80927,60.93583,61.39037,2431374
2007-05-17,61.0071297,61.25668,60.74866,61.07843,2279119
2007-05-18,61.16756,61.1943,60.79322,60.98039,2517768
2007-05-21,60.9893,61.16756,60.81105,61.051693,2194183
2007-05-22,60.918,61.53298,60.74866,61.36364,2250171
2007-05-23,61.1943,61.20321,60.35651,60.39216,3270069
2007-05-24,60.51693,60.81105,59.93761,60.044563,3795726
2007-05-25,60.11586,60.46346,59.84848,60.3476,2291909
2007-05-29,60.88235,61.051693,60.24064,60.44563,1822240
2007-05-30,60.45454,61.051693,59.99109,61.016045,2728031
2007-05-31,61.016045,61.22995,60.59715,60.60606,2085125
2007-06-01,60.69519,61.78253,60.60606,60.95366,2269918
2007-06-04,60.69519,60.95366,60.44563,60.7041,2000077
2007-06-05,60.47237,60.82888,59.93761,60.23173,3390796
2007-06-06,60.24064,60.51693,59.64349,59.70588,2746319
2007-06-07,59.62567,59.71479,58.34225,58.64528,3995330
2007-06-08,58.51159,58.90374,58.19073,58.83244,3611718
2007-06-11,58.87701,59.31372,58.77005,59.046345,2331853
2007-06-12,58.60071,59.05526,58.18182,58.39572,3276577
2007-06-13,58.5918,58.77005,58.19964,58.70766,3723133
2007-06-14,58.96613,59.40285,58.76114,59.099823,3026034
2007-06-15,59.49198,59.76827,59.3672,59.49198,4154654
2007-06-18,59.44741,59.68806,59.2246,59.34938,2024986
2007-06-19,59.18003,59.5098,59.010696,59.21569,3220589
2007-06-20,59.16221,59.16221,57.86096,57.91444,5866489
2007-06-21,57.57576,58.14617,57.23708,57.78966,4797896
2007-06-22,57.33512,57.59358,56.72905,56.8271,5029477
2007-06-25,56.90731,58.030304,56.55972,57.058823,7125598
2007-06-26,57.19251,58.074867,57.19251,57.64706,4035946
2007-06-27,57.13012,58.0035667,56.93405,57.94118,3521173
2007-06-28,57.94118,58.23529,57.42424,57.70945,2593952
2007-06-29,57.73618,58.057041,57.040997,57.46881,3324262
2007-07-02,58.030304,58.51159,57.8877,58.4492,3122414
2007-07-03,58.46702,58.5918,58.19073,58.46702,1130303
2007-07-05,58.27095,58.43137,57.48663,57.70945,3294416
2007-07-06,57.57576,57.86096,57.29947,57.82531,1589201
2007-07-09,57.93226,58.039215,57.37968,57.49554,1652482
2007-07-10,57.058823,57.094475,56.042782,56.10517,4233530
2007-07-11,56.12299,57.094475,56.042782,57.094475,2875798
2007-07-12,57.3975,57.96791,57.032085,57.93226,3430964
2007-07-13,57.8877,58.54724,57.71836,58.21747,2741831
2007-07-16,57.99465,58.32442,57.75401,57.83422,2243551
2007-07-17,57.84314,57.84314,57.13904,57.13904,2857397
2007-07-18,56.95187,57.47772,55.95366,56.56863,4612991
2007-07-19,56.6221,56.77362,56.10517,56.1943,4798233
2007-07-20,56.14973,57.19251,55.8467,56.79144,7107421
2007-07-23,56.95187,57.48663,56.67558,57.1836,3068558
2007-07-24,56.99643,57.1836,56.31907,56.47059,5523045
2007-07-25,56.77362,57.19251,56.23886,56.98752,4664939
2007-07-26,56.59536,56.59536,54.27808,54.63458,8055287
2007-07-27,54.52763,54.8574,52.86988,53.13726,7039204
2007-07-30,53.38681,53.96613,52.56684,53.67201,5497576
2007-07-31,54.13547,55.098038,53.43137,53.67201,7555997
2007-08-01,54.32264,55.28521,52.83422,55.098038,11648155
2007-08-02,56.14973,57.049911,55.7041,56.77362,8284960
2007-08-03,56.94296,56.94296,54.26916,54.35829,8548518
2007-08-06,54.81284,56.78253,53.57397,56.5508,7169019
2007-08-07,56.46168,57.93226,56.07843,57.45098,6229793
2007-08-08,57.45989,58.50267,56.75579,57.93226,6324153
2007-08-09,56.63993,57.75401,53.99287,54.0017815,7684915
2007-08-10,53.45811,56.11408,53.11052,55.32977,5975996
2007-08-13,55.7041,56.88057,55.7041,55.94474,3927000
2007-08-14,56.59536,56.68449,54.59893,54.59893,4830434
2007-08-15,54.14439,55.50802,53.030304,53.1729,4995032
2007-08-16,52.98574,54.71479,52.12121,54.38503,7469827
2007-08-17,56.42603,57.64706,55.0,57.61141,8477047
2007-08-20,57.61141,57.70053,56.042782,56.80036,4054010
2007-08-21,56.37255,57.75401,56.35472,56.91622,3360839
2007-08-22,57.55793,60.071301,57.49554,59.50089,6100426
2007-08-23,59.67023,59.78609,58.8057,59.44741,4343599
2007-08-24,59.37611,59.61676,58.32442,59.50089,3675672
2007-08-27,58.82353,59.62567,58.82353,58.92157,2544247
2007-08-28,58.97504,59.064171,56.30125,56.38146,5406694
2007-08-29,56.76471,57.13904,56.15865,56.96078,6030413
2007-08-30,56.94296,57.21925,56.25668,56.50624,4537368
2007-08-31,56.95187,57.82531,56.14973,57.08556,4340345
2007-09-04,57.1836,58.60071,56.92513,58.26203,4826507
2007-09-05,57.73618,57.99465,57.032085,57.46881,4017097
2007-09-06,57.29947,58.36898,56.98752,57.36185,4897193
2007-09-07,56.46168,57.16578,56.14973,56.61319,4029326
2007-09-10,57.040997,57.20143,56.32799,56.57754,3421988
2007-09-11,56.4795,57.38859,56.39929,57.067738,2798492
2007-09-12,57.058823,57.21925,56.52406,56.95187,3496937
2007-09-13,57.2549,57.78075,57.13012,57.64706,3005838
2007-09-14,57.30838,57.70945,57.0053482,57.62923,2788955
2007-09-17,57.37968,57.68271,56.90731,57.43316,2229302
2007-09-18,57.61141,61.21212,57.48663,61.07843,5553227
2007-09-19,61.61319,62.38859,61.28342,62.31729,5284171
2007-09-20,62.15686,62.15686,60.7041,60.90018,3945064
2007-09-21,61.25668,61.94296,60.90018,61.66667,4515601
2007-09-24,61.45276,61.80927,60.95366,61.069519,3039835
2007-09-25,60.65062,61.23886,60.36542,61.10517,3842850
2007-09-26,62.19251,62.29947,61.36364,62.1123,3470234
2007-09-27,62.22816,62.47772,61.87166,62.28164,2425652
2007-09-28,62.38859,62.62923,61.97861,62.14795,2915180
2007-10-01,61.44385,63.36007,61.44385,62.96791,3649754
2007-10-02,62.90553,63.021389,62.3262,62.46881,2802644
2007-10-03,62.16578,62.23708,61.31907,61.49733,3136214
2007-10-04,61.73797,62.45989,61.64884,62.13904,1940611
2007-10-05,62.61141,63.48485,62.52228,63.16399,2178026
2007-10-08,63.31551,63.39572,62.70053,62.86988,1432009
2007-10-09,63.14617,63.36898,62.35294,62.94118,2347224
2007-10-10,62.7451,62.83422,62.094475,62.52228,2353395
2007-10-11,62.95009,63.19964,61.81818,62.17469,3182777
2007-10-12,62.10339,62.62032,61.85383,62.49554,1898985
2007-10-15,62.50446,62.54011,60.75758,61.21212,3336828
2007-10-16,61.21212,61.24777,59.91087,60.25847,2888813
2007-10-17,61.31907,61.6221,59.23351,60.42781,3304963
2007-10-18,60.0,60.89127,59.82175,60.45454,2445175
2007-10-19,60.053474,60.33868,58.38681,58.51159,3949103
2007-10-22,58.19964,60.37433,58.13726,60.080215,2959948
2007-10-23,60.32085,60.55259,59.50089,60.16043,1984033
2007-10-24,59.88414,60.31194,57.90553,59.77718,4775905
2007-10-25,60.071301,61.4795,59.6524,61.21212,5663744
2007-10-26,61.98752,62.38859,60.72192,62.094475,3413236
2007-10-29,62.35294,62.45989,61.44385,61.86274,1751442
2007-10-30,61.38146,62.0053482,60.89127,61.17647,2209779
2007-10-31,61.48841,61.54189,60.16043,61.36364,4322281
2007-11-01,59.71479,60.13369,58.32442,58.40464,5178367
2007-11-02,58.27986,58.43137,55.10695,57.032085,6657387
2007-11-05,55.92691,58.4492,55.92691,57.82531,4308592
2007-11-06,58.69875,58.85027,56.83601,58.25312,4265059
2007-11-07,58.27986,58.27986,55.80214,56.29234,5545822
2007-11-08,56.3369,58.27986,55.92691,58.074867,6866079
2007-11-09,57.19251,58.3779,56.6221,57.29055,5124511
2007-11-12,57.076649,58.87701,56.86274,57.43316,4572262
2007-11-13,58.021389,58.96613,57.63815,58.90374,4260795
2007-11-14,59.37611,60.16043,58.56506,58.97504,4066352
2007-11-15,58.82353,58.82353,57.23708,57.78075,5565457
2007-11-16,58.28877,58.28877,56.2656,57.014259,7012051
2007-11-19,56.75579,57.040997,55.40998,55.83779,6456437
2007-11-20,55.48128,56.56863,54.74153,55.65062,7459954
2007-11-21,55.080215,55.60606,53.78788,54.45633,6928462
2007-11-23,54.70588,55.43672,54.41177,55.053474,2610670
2007-11-26,55.16934,55.16934,53.77005,53.88592,5917765
2007-11-27,54.05526,55.8467,54.05526,55.74866,7514707
2007-11-28,56.051693,58.47594,53.38681,58.35116,8897797
2007-11-29,58.27986,58.27986,57.31729,57.79857,7178668
2007-11-30,58.27095,59.90196,57.98574,58.45811,7222987
2007-12-03,57.70945,57.92335,56.43494,57.73618,5133038
2007-12-04,57.27273,57.93226,55.97148,56.4082,5072113
2007-12-05,56.99643,57.65597,56.23886,56.85383,4747967
2007-12-06,56.83601,57.57576,56.41711,57.13012,4648446
2007-12-07,57.43316,58.91265,57.43316,58.083778,5368321
2007-12-10,58.12834,59.14439,57.63815,58.14617,3124770
2007-12-11,58.31551,58.6631,55.58823,55.72192,5504869
2007-12-12,56.87166,58.074867,54.83066,55.8467,6152150
2007-12-13,55.67736,56.11408,54.14439,56.0071297,6791466
2007-12-14,55.035652,56.48841,55.035652,55.20499,3899174
2007-12-17,55.080215,55.080215,53.87701,54.010696,3592981
