date,open,high,low,close,volume
2024-03-18,296.0,299.76001,296.0,299.42001,330100
2024-03-19,300.0,307.22,298.56,306.39001,656500
2024-03-20,306.98001,307.23999,302.75,306.25,394700
2024-03-21,307.5,309.39001,305.54999,305.79999,352800
2024-03-22,306.39999,306.51999,303.20001,303.26001,334900
2024-03-25,319.94,319.94,304.79999,307.66,156400
2024-03-26,306.97,309.66,302.89999,304.17999,381600
2024-03-27,307.92999,307.95001,302.22,305.51999,568600
2024-03-28,305.20999,309.76999,304.48001,308.54001,335500
2024-04-01,305.64001,307.37,303.84,305.89999,406500
2024-04-02,305.41,310.64999,301.47,310.37,464000
2024-04-03,310.56,317.73999,310.38,316.14001,725300
2024-04-04,319.049988,319.049988,304.59,304.82999,530400
2024-04-05,305.85001,308.31,304.22,306.20001,241300
2024-04-08,307.47,308.85001,306.17999,306.85999,318300
2024-04-09,307.60999,307.60999,303.079987,304.59,386600
2024-04-10,300.35999,305.32999,299.51001,303.79001,335000
2024-04-11,303.79001,306.040009,301.89999,305.72,372500
2024-04-12,302.57999,305.88,297.69,299.91,442800
2024-04-15,304.28,304.28,294.17001,296.29001,481900
2024-04-16,296.19,302.48001,296.0,298.73001,444100
2024-04-17,301.44,301.44,295.39999,296.26999,413700
2024-04-18,297.25,300.95999,294.73001,295.64001,330900
2024-04-19,296.41,297.89001,293.01001,294.29001,371300
2024-04-22,295.85001,303.75,294.23001,300.89999,379200
2024-04-23,302.13,307.57999,302.13,306.60999,276700
2024-04-24,306.0,308.20999,304.37,307.42001,289900
2024-04-25,305.20001,305.20001,297.41,302.079987,550200
2024-04-26,302.62,305.89999,300.97,303.79999,261300
2024-04-29,304.48001,305.87,303.26001,305.089996,200500
2024-04-30,304.63,305.10999,301.92001,302.14001,413100
2024-05-01,300.57999,303.44,296.20001,296.25,426700
2024-05-02,299.079987,300.29999,295.89999,298.94,375700
2024-05-03,301.57001,302.39999,298.94,299.29001,491400
2024-05-06,301.92999,304.63,300.019989,302.60001,463400
2024-05-07,303.26001,304.95001,302.37,304.72,452400
2024-05-08,304.60001,306.54001,302.28,304.5,688900
2024-05-09,289.0,297.35999,274.60001,283.22,1174200
2024-05-10,285.32999,287.85001,282.85001,283.44,866300
2024-05-13,284.17999,291.35001,283.42999,287.51001,745300
2024-05-14,287.29999,288.45001,279.17999,283.29999,682000
2024-05-15,283.37,284.13,278.81,279.059998,804300
2024-05-16,279.17001,285.76999,278.60999,282.85999,574700
2024-05-17,280.57999,283.17999,278.56,279.53,477500
2024-05-20,281.0,282.23999,278.56,278.94,441100
2024-05-21,277.76001,278.29001,272.81,273.10999,740100
2024-05-22,272.67001,274.5,271.64001,272.76999,414700
2024-05-23,272.60001,274.53,268.070007,269.95001,309200
2024-05-24,270.64999,271.26999,267.73001,267.92999,396700
2024-05-28,267.51001,267.91,262.87,263.16,545400
2024-05-29,261.13,264.54001,261.13,264.01001,387900
2024-05-30,264.63,266.94,262.35001,266.42999,464200
2024-05-31,267.040009,267.88,263.76999,267.67001,688100
2024-06-03,266.35999,266.35999,258.16,258.35001,551700
2024-06-04,257.23001,259.25,256.26999,257.92001,659700
2024-06-05,258.60001,260.0,255.11,258.42001,397300
2024-06-06,257.70001,261.79999,257.12,261.5,560200
2024-06-07,261.35999,262.35999,258.32999,259.01001,287300
2024-06-10,257.37,260.48001,255.87,259.19,426800
2024-06-11,258.16,259.60001,255.91,256.62,350500
2024-06-12,257.0,257.95001,253.0,253.67,479400
2024-06-13,253.12,253.12,247.69,252.0,546000
2024-06-14,249.66,251.21001,248.12,249.66,325800
2024-06-17,248.75999,252.28,247.10001,252.10001,282400
2024-06-18,252.10001,253.62,251.039993,252.45,376100
2024-06-20,254.41,262.81,254.32001,262.45001,729800
2024-06-21,263.25,269.98999,260.69,267.14999,1419600
2024-06-24,267.17001,272.17999,266.95999,269.67001,511500
2024-06-25,270.57999,271.20001,265.64001,270.32001,639600
2024-06-26,267.76999,271.45999,266.45999,270.34,569200
2024-06-27,269.42001,270.42001,264.76001,269.23999,613700
2024-06-28,269.94,271.64999,265.66,266.41,931400
2024-07-01,268.01001,268.079987,264.079987,266.26001,401000
2024-07-02,267.69,271.45999,264.87,268.26001,554100
2024-07-03,267.5,269.059998,266.29999,267.39001,270300
2024-07-05,267.39001,270.5,266.60999,270.48001,327400
2024-07-08,269.87,271.59,269.35001,271.56,431200
2024-07-09,272.16,275.45001,269.28,269.47,895500
2024-07-10,268.57001,273.51001,265.089996,273.22,676900
2024-07-11,274.38,280.73001,273.29001,280.42001,596600
2024-07-12,281.60001,288.64001,280.73001,286.51999,536200
2024-07-15,286.57001,292.29999,286.47,289.63,371400
2024-07-16,290.14001,293.97,288.17001,293.60999,348100
2024-07-17,294.0,297.88,291.089996,297.51999,295200
2024-07-18,296.60999,302.01001,293.76001,293.97,332900
2024-07-19,295.029999,295.51001,289.88,291.23001,292300
2024-07-22,292.01001,294.049988,288.85001,290.35001,338000
2024-07-23,290.35999,291.78,288.23999,289.38,225300
2024-07-24,288.98999,290.51001,285.41,285.98001,312600
2024-07-25,285.92001,288.84,284.019989,285.56,354600
2024-07-26,287.079987,296.44,285.66,292.17001,316900
2024-07-29,293.57001,297.23001,291.70001,293.59,157100
2024-07-30,294.95001,299.059998,294.29999,297.64001,187900
2024-07-31,297.89001,298.0,291.63,291.82001,423800
2024-08-01,292.75,294.45999,284.64999,284.89999,506100
2024-08-02,282.45001,282.45001,272.019989,274.89999,522000
2024-08-05,271.20999,272.32001,265.059998,265.91,552100
2024-08-06,265.85001,272.95001,265.28,270.97,447700
2024-08-07,272.48001,276.29999,270.0,270.28,512200
2024-08-08,279.14001,287.059998,274.98001,286.32999,638700
2024-08-09,281.5,284.92001,280.70001,284.040009,474200
2024-08-12,284.39001,285.019989,278.19,278.25,402200
2024-08-13,279.98001,284.19,278.22,284.13,356400
2024-08-14,284.070007,288.32001,282.59,288.0,387800
2024-08-15,291.26001,294.019989,289.17001,292.75,402900
2024-08-16,292.38,293.38,289.32001,293.089996,440100
2024-08-19,293.41,295.41,290.92999,294.82001,301900
2024-08-20,294.73001,294.73001,288.35001,289.14001,414800
2024-08-21,288.73999,294.69,287.82001,294.31,326800
2024-08-22,294.48999,298.76999,294.20001,297.17999,375300
2024-08-23,298.89999,298.89999,294.0,297.95999,279700
2024-08-26,299.45001,305.73001,295.72,300.89001,540200
2024-08-27,300.67001,305.41,299.45001,303.57001,413300
2024-08-28,303.44,307.32999,301.63,303.79999,440000
2024-08-29,306.32001,312.32001,301.89999,311.019989,486700
2024-08-30,311.12,315.62,308.25,315.54999,649200
2024-09-03,314.0,317.31,313.38,314.37,949900
2024-09-04,314.56,315.0,311.89001,311.98999,406000
2024-09-05,312.5,312.5,301.31,304.79001,328400
2024-09-06,306.10001,307.98001,300.98999,302.97,283300
2024-09-09,304.85001,309.91,302.89999,307.39999,320000
2024-09-10,307.54999,309.95001,301.84,309.41,307500
2024-09-11,308.72,308.72,300.82999,306.76999,389100
2024-09-12,307.91,307.91,303.29001,305.81,538200
2024-09-13,306.45999,308.54999,304.0,307.42999,494000
2024-09-16,309.19,310.0,302.39999,307.63,427700
2024-09-17,308.01001,308.67001,305.39001,306.88,453000
2024-09-18,309.35001,309.53,305.38,307.70999,479800
2024-09-19,311.0,313.17001,307.76999,312.78,471200
2024-09-20,311.049988,312.32001,305.23001,307.20999,888600
2024-09-23,308.34,312.94,307.38,311.85999,356400
2024-09-24,311.84,313.23001,308.070007,308.67001,376400
2024-09-25,308.67001,308.67001,302.42999,304.72,324500
2024-09-26,305.0,306.95001,302.95999,306.57001,444500
2024-09-27,308.56,311.70999,306.23999,311.23999,280100
2024-09-30,310.12,312.95999,308.41,312.76001,334800
2024-10-01,313.23001,318.040009,308.64001,314.85001,411000
2024-10-02,313.67999,316.67001,311.17001,316.64999,374700
2024-10-03,316.54001,321.78,314.35001,318.95001,582700
2024-10-04,323.26999,331.10001,321.0,331.0,1216300
2024-10-07,329.57999,333.34,327.94,333.019989,476500
2024-10-08,334.41,339.92999,333.57001,337.059998,719800
2024-10-09,335.76001,337.5,331.45999,334.10001,424500
2024-10-10,336.070007,338.14999,333.88,335.87,280400
2024-10-11,337.76001,342.95001,337.51001,339.32001,278500
2024-10-14,340.34,343.82999,338.76001,338.87,230100
2024-10-15,338.66,343.85999,337.28,342.54001,431400
2024-10-16,342.0,348.28,341.57001,344.92001,514700
2024-10-17,347.91,351.12,346.049988,350.41,587000
2024-10-18,353.14999,355.47,349.82001,353.51001,433700
2024-10-21,353.5,353.88,348.34,348.79001,374800
2024-10-22,348.67999,350.089996,344.67001,348.97,341800
2024-10-23,348.0,354.95001,346.60999,354.38,427900
2024-10-24,351.089996,353.89001,342.82999,343.89001,658700
2024-10-25,344.95001,346.29001,338.42999,340.72,306900
2024-10-28,349.14001,353.19,334.17001,338.92001,1192200
2024-10-29,338.92001,339.89001,331.01001,332.019989,659300
2024-10-30,332.73001,335.75,331.51001,331.88,537200
2024-10-31,331.37,335.89001,329.42999,329.72,547600
2024-11-01,329.35999,333.10001,329.040009,329.81,426400
2024-11-04,330.63,333.54001,328.70001,329.67001,332400
2024-11-05,328.70001,331.23999,328.089996,330.81,312800
2024-11-06,351.57999,352.22,340.32999,348.97,865800
2024-11-07,347.17999,348.70999,343.34,346.5,587500
2024-11-08,355.85999,375.35001,353.89999,366.01001,1210700
2024-11-11,372.10001,375.23001,366.079987,373.14999,785100
2024-11-12,370.17999,375.23999,368.42999,374.48001,609500
2024-11-13,374.48001,375.98001,369.84,370.76999,505100
2024-11-14,371.42999,373.35999,367.31,370.28,405400
2024-11-15,368.73001,371.17001,362.82001,363.35999,564400
2024-11-18,363.45999,366.97,360.67999,364.57001,566500
2024-11-19,358.79001,368.34,357.72,368.19,523000
2024-11-20,368.79001,370.51999,366.37,369.23999,283400
2024-11-21,368.97,377.97,367.92001,375.45999,418800
2024-11-22,375.19,380.0,375.19,379.87,299900
2024-11-25,382.42001,385.29999,376.85999,381.54001,516600
2024-11-26,377.32999,382.48001,376.60001,382.14001,325100
2024-11-27,380.91,384.37,379.60999,380.62,455600
2024-11-29,380.88,382.32001,378.56,381.17999,212500
2024-12-02,381.72,384.79999,378.16,382.98999,702800
2024-12-03,381.66,381.89999,372.78,374.57999,527200
2024-12-04,374.26999,374.34,368.32001,371.0,392000
2024-12-05,371.0,372.070007,366.42001,367.57999,427700
2024-12-06,367.75,370.81,365.34,365.76001,323200
2024-12-09,366.34,371.0,360.88,361.72,612700
2024-12-10,361.72,362.23999,356.089996,357.23999,534800
2024-12-11,361.51001,365.45001,359.32999,365.0,466700
2024-12-12,365.51001,368.10001,360.92999,361.54999,330200
2024-12-13,362.56,362.56,356.57001,357.070007,231300
2024-12-16,358.019989,361.42999,356.57001,357.72,419300
2024-12-17,356.48999,359.19,351.95001,352.10001,381300
2024-12-18,352.12,354.79999,338.84,339.17001,471100
2024-12-19,341.059998,345.0,338.16,339.089996,488900
2024-12-20,335.88,345.92999,334.70001,343.82999,933200
2024-12-23,342.62,344.54999,339.0,343.059998,512700
2024-12-24,341.85001,346.84,341.85001,346.25,150200
2024-12-26,343.64999,347.19,343.64999,345.28,236100
2024-12-27,342.45999,345.63,339.59,341.23001,427000
2024-12-30,338.95001,340.29001,333.92999,337.57001,409900
2024-12-31,337.70999,341.81,337.70999,338.42001,378800
2025-01-02,341.98999,342.73999,338.20999,339.92999,344300
2025-01-03,341.049988,343.47,338.94,341.85001,312200
2025-01-06,341.89001,349.32999,341.54001,342.37,509900
2025-01-07,343.029999,347.85001,341.69,347.63,427700
2025-01-08,349.48001,358.14999,349.48001,357.42001,828800
2025-01-10,353.54001,355.059998,347.0,348.39001,722400
2025-01-13,344.85001,353.029999,342.12,352.23001,346500
2025-01-14,352.60999,360.70001,352.60999,358.42001,431200
2025-01-15,363.98001,366.73999,361.23001,362.23001,356200
2025-01-16,365.040009,375.019989,365.040009,370.0,527100
2025-01-17,371.79999,372.76999,368.87,370.79001,430800
2025-01-21,374.049988,376.35001,370.69,375.60999,334700
2025-01-22,373.88,374.78,371.25,373.41,334800
2025-01-23,373.79999,377.81,373.54001,377.37,324200
2025-01-24,378.12,384.41,378.0,379.29001,332800
2025-01-27,378.39001,380.0,373.26999,379.48999,483200
2025-01-28,378.60999,380.85001,378.42001,378.85001,320700
2025-01-29,378.16,381.39999,376.059998,381.22,329400
2025-01-30,384.75,391.10001,384.23999,387.47,390600
2025-01-31,387.47,387.47,380.10001,380.48999,398200
2025-02-03,374.79999,381.5,372.91,379.60999,351000
2025-02-04,376.44,381.13,376.44,379.66,369300
2025-02-05,383.87,389.79999,382.51999,388.67001,670600
2025-02-06,378.17999,400.81,372.0,389.54999,1057300
2025-02-07,391.28,391.28,374.17001,375.85999,604000
2025-02-10,375.0,379.88,373.44,375.14999,511600
2025-02-11,370.82001,371.44,365.0,369.20999,448800
2025-02-12,365.51001,370.85001,363.72,367.48001,346200
2025-02-13,368.81,369.26001,364.94,368.41,330200
2025-02-14,370.0,378.059998,370.0,377.31,403700
2025-02-18,377.92001,386.88,377.92001,386.70001,402400
2025-02-19,386.01001,386.51001,377.69,378.26001,475500
2025-02-20,377.73001,380.29999,365.040009,368.98999,357300
2025-02-21,368.98999,370.019989,360.78,363.84,341600
2025-02-24,363.84,365.25,360.19,361.23001,363900
2025-02-25,363.14999,370.92999,358.42999,370.53,611600
2025-02-26,370.040009,377.56,367.91,371.82999,1010700
2025-02-27,371.23001,374.67001,361.62,364.47,470600
2025-02-28,365.17999,369.040009,360.01001,367.049988,467800
2025-03-03,368.23001,375.60999,362.95999,365.94,629100
2025-03-04,361.72,361.72,343.54999,349.26999,873100
2025-03-05,348.91,356.95001,348.91,356.16,410100
2025-03-06,350.019989,353.049988,342.35001,342.75,567800
2025-03-07,342.0,342.0,327.019989,335.70999,850900
2025-03-10,328.35999,331.67001,319.70001,324.69,717200
2025-03-11,324.5,326.64999,320.75,324.66,585000
2025-03-12,329.42999,335.54001,325.0,333.92001,587400
2025-03-13,335.60001,338.64999,327.10999,328.42001,492200
2025-03-14,330.82999,338.25,329.42999,337.85999,319500
2025-03-17,336.47,349.17999,335.87,347.31,444900
2025-03-18,347.13,350.10999,344.84,347.16,408500
2025-03-19,347.16,355.67999,347.16,352.34,334000
2025-03-20,349.79999,354.95001,349.79999,352.82001,289600
2025-03-21,350.31,350.76001,343.57999,346.69,475600
2025-03-24,352.5,358.51001,351.64001,357.95001,435600
2025-03-25,359.14999,359.25,354.14001,358.66,300500
2025-03-26,360.059998,361.95999,355.60001,357.39001,245200
2025-03-27,355.89001,358.60999,351.23001,355.23999,234000
2025-03-28,354.14001,354.14001,345.31,346.69,265500
2025-03-31,344.34,350.32001,338.70001,348.72,818800
2025-04-01,346.029999,352.72,345.0,351.98999,499700
2025-04-02,348.76001,360.60001,348.76001,358.51999,392300
2025-04-03,339.88,341.040009,316.38,317.63,651400
2025-04-04,308.26999,308.26999,283.26999,288.57001,1091100
2025-04-07,279.48001,299.62,269.019989,288.29001,933600
2025-04-08,302.0,307.35999,276.12,283.070007,630000
2025-04-09,277.95999,326.20999,275.29999,321.87,779600
2025-04-10,313.23001,314.76999,292.67001,299.73999,577300
2025-04-11,300.20001,310.26001,294.76001,305.48001,457900
2025-04-14,313.0,314.41,304.75,308.51001,268800
2025-04-15,311.38,314.95999,309.049988,312.84,346800
2025-04-16,310.38,314.48999,302.79001,306.76999,546800
2025-04-17,308.049988,311.29999,305.040009,308.73001,353900
2025-04-21,306.16,306.16,294.049988,298.26001,342300
2025-04-22,303.82001,309.0,300.51999,307.76999,351200
2025-04-23,318.10001,329.35999,313.87,314.57001,369700
2025-04-24,315.51001,323.70001,312.73001,321.89001,284500
2025-04-25,321.059998,324.95001,320.070007,322.029999,207700
2025-04-28,322.17001,327.29999,314.76001,316.85999,608300
2025-04-29,317.76999,325.14999,317.76999,324.25,571400
2025-04-30,318.53,325.89001,312.95999,325.37,654600
2025-05-01,329.20001,329.20001,321.98999,322.64999,405600
2025-05-02,329.67999,333.54001,325.089996,330.32999,776700
2025-05-05,327.089996,333.35999,326.73001,328.16,345400
2025-05-06,324.89001,330.22,323.31,326.29001,619700
2025-05-07,316.67999,326.48999,313.59,325.85001,807200
2025-05-08,328.95001,330.76999,321.87,326.98001,567200
2025-05-09,329.019989,330.87,323.25,327.29001,411500
2025-05-12,340.070007,351.84,340.070007,349.67001,731200
2025-05-13,350.78,356.92001,349.69,354.82001,684100
2025-05-14,354.57001,357.79001,352.53,352.76001,412800
2025-05-15,350.45001,352.0,344.76001,347.20999,365200
2025-05-16,347.64999,350.19,345.91,348.78,436900
2025-05-19,344.41,349.73999,344.29999,348.76001,314900
2025-05-20,346.070007,349.38,339.48999,340.82999,420800
2025-05-21,336.82001,339.12,327.79001,328.0,378300
2025-05-22,327.94,329.10999,325.01001,326.13,471000
2025-05-23,319.87,325.82999,319.87,324.31,333900
2025-05-27,331.54001,333.91,327.51001,333.23001,578000
2025-05-28,333.95999,335.0,328.42999,328.76001,428200
2025-05-29,330.0,330.89999,327.56,329.60999,386000
2025-05-30,328.48999,328.48999,323.60999,325.10999,906400
2025-06-02,323.73999,324.17001,316.29999,322.070007,646800
2025-06-03,322.070007,326.98001,318.39001,326.049988,422000
2025-06-04,326.13,328.98001,324.84,326.88,386000
2025-06-05,327.089996,333.63,326.79001,331.059998,375500
2025-06-06,336.12,338.10001,334.25,337.45999,334700
2025-06-09,340.0,344.059998,336.22,342.75,341300
2025-06-10,347.37,351.78,343.51999,350.59,595900
2025-06-11,350.38,355.56,346.57001,348.73001,843700
2025-06-12,345.14001,350.76999,344.67999,350.049988,428800
2025-06-13,345.91,348.31,319.85001,323.25,752900
2025-06-16,326.54001,336.82999,326.17001,332.39001,599000
2025-06-17,329.29999,333.45999,326.79001,327.35999,448700
2025-06-18,327.59,330.10001,314.22,314.42001,707700
2025-06-20,318.28,321.60999,315.10999,316.31,850700
2025-06-23,317.019989,322.20999,313.97,321.85001,463000
