date,open,high,low,close,volume
2007-05-21,82.37,84.53,82.37,84.12,511400
2007-05-22,84.099998,84.65,82.85,83.99,340500
2007-05-23,84.080002,85.0,82.07,82.25,457700
2007-05-24,82.099998,83.77,81.099998,81.33,341500
2007-05-25,81.51,82.25,81.11,82.14,239900
2007-05-29,82.29,84.11,81.8,83.49,367300
2007-05-30,82.61,84.91,82.47,84.6,458000
2007-05-31,84.6,88.36,84.51,87.38,1223300
2007-06-01,87.65,87.91,85.72,86.54,662400
2007-06-04,86.52,86.56,85.82,86.51,323300
2007-06-05,85.83,87.81,85.51,87.73,479900
2007-06-06,87.050003,87.47,86.25,87.13,465900
2007-06-07,86.72,87.21,85.099998,85.61,654800
2007-06-08,85.74,87.99,85.059998,87.75,496600
2007-06-11,87.85,87.85,86.13,86.23,263700
2007-06-12,86.0,86.34,84.050003,84.33,447200
2007-06-13,84.7,87.45,84.18,86.11,430800
2007-06-14,86.2,88.25,85.95,87.37,338300
2007-06-15,88.53,89.32,87.26,88.029999,525000
2007-06-18,88.080002,89.18,87.11,87.49,232500
2007-06-19,87.050003,87.34,86.019997,86.089996,263000
2007-06-20,86.34,86.54,84.29,84.38,413400
2007-06-21,84.089996,85.07,82.63,85.029999,525300
2007-06-22,84.83,85.39,83.050003,84.15,496400
2007-06-25,83.87,85.15,82.54,84.059998,311100
2007-06-26,84.18,87.98,84.0,86.64,782100
2007-06-27,86.49,88.2,85.41,88.0,372600
2007-06-28,88.2,91.72,88.099998,90.39,890400
2007-06-29,90.93,93.37,90.38,91.47,763800
2007-07-02,93.23,96.23,92.39,95.98,778400
2007-07-03,96.0,96.57,93.75,94.49,448600
2007-07-05,94.39,96.63,94.27,96.19,318600
2007-07-06,96.21,97.0,95.57,95.89,269900
2007-07-09,95.61,96.28,94.9,95.85,482000
2007-07-10,95.62,95.84,91.66,91.71,531400
2007-07-11,91.48,92.79,90.69,91.16,520700
2007-07-12,91.15,93.37,91.019997,93.25,389200
2007-07-13,93.47,94.25,92.42,92.96,327200
2007-07-16,92.78,93.33,91.48,91.91,328600
2007-07-17,91.85,93.67,91.42,92.29,230400
2007-07-18,91.59,92.089996,90.12,91.48,346300
2007-07-19,91.57,94.78,91.57,94.49,495900
2007-07-20,94.28,94.28,92.19,92.68,378000
2007-07-23,92.99,93.41,91.18,91.37,224800
2007-07-24,90.51,90.51,87.53,88.21,577000
2007-07-25,88.39,91.0,86.17,88.57,580200
2007-07-26,89.25,94.79,88.27,90.61,1362500
2007-07-27,90.48,92.48,90.12,90.19,894800
2007-07-30,90.44,92.019997,87.5,88.76,828300
2007-07-31,89.31,90.48,86.81,86.91,408600
2007-08-01,86.32,87.57,84.85,86.94,766700
2007-08-02,86.44,90.22,86.43,88.76,1048300
2007-08-03,88.75,89.32,86.16,86.59,681600
2007-08-06,86.83,88.19,85.32,87.93,759800
2007-08-07,87.78,92.52,87.43,91.74,1529900
2007-08-08,91.9,98.33,91.9,96.15,1933800
2007-08-09,95.39,98.15,92.69,96.99,1452800
2007-08-10,96.0,96.17,91.059998,94.23,1200700
2007-08-13,94.17,95.0,91.89,93.68,651600
2007-08-14,93.67,93.78,86.63,88.93,664100
2007-08-15,88.14,90.64,87.0,88.54,450000
2007-08-16,87.75,88.16,83.56,85.98,1381300
2007-08-17,87.91,88.35,85.91,87.54,1204800
2007-08-20,87.75,87.96,86.010002,87.48,493900
2007-08-21,87.059998,89.38,86.73,88.12,637800
2007-08-22,89.0,89.32,87.58,88.39,422900
2007-08-23,88.5,88.5,85.21,86.029999,626400
2007-08-24,86.050003,88.31,86.050003,87.97,379600
2007-08-27,87.53,88.98,86.85,88.41,204300
2007-08-28,88.4,89.33,85.59,85.86,438200
2007-08-29,86.089996,88.77,85.019997,88.65,407400
2007-08-30,88.21,89.17,86.0,86.32,338700
2007-08-31,87.080002,89.0,86.96,88.51,255100
2007-09-04,87.62,90.85,87.11,89.89,319000
2007-09-05,89.14,90.019997,88.48,89.63,267900
2007-09-06,89.73,90.22,86.19,87.16,392400
2007-09-07,86.07,89.42,85.53,88.43,507100
2007-09-10,88.68,89.69,86.39,87.62,448300
2007-09-11,88.0,88.0,85.66,87.040001,913000
2007-09-12,86.87,87.15,83.12,83.52,1020800
2007-09-13,83.59,83.72,80.39,81.91,1142500
2007-09-14,80.4,87.42,80.38,86.3,1807200
2007-09-17,86.69,88.089996,85.55,86.89,825200
2007-09-18,87.19,87.5,82.78,86.19,1214000
2007-09-19,86.17,87.96,84.77,85.79,1511200
2007-09-20,85.54,85.59,83.37,84.050003,1553100
2007-09-21,84.7,85.52,84.0,85.32,3806100
2007-09-24,85.73,91.36,85.16,89.95,2246500
2007-09-25,89.7,91.0,89.089996,89.94,1247100
2007-09-26,90.36,90.57,88.6,89.089996,559900
2007-09-27,89.85,92.37,89.56,90.48,656600
2007-09-28,90.25,91.0,88.050003,88.69,447800
2007-10-01,88.49,92.2,88.49,91.98,856000
2007-10-02,92.010002,92.7,91.0,91.63,524900
2007-10-03,91.050003,93.0,90.0,92.43,559100
2007-10-04,92.5,92.5,90.0,90.91,549000
2007-10-05,91.99,93.99,91.48,93.61,414400
2007-10-08,93.88,93.95,92.050003,93.35,199600
2007-10-09,93.43,95.69,93.089996,94.98,689100
2007-10-10,94.79,97.88,94.64,97.64,888600
2007-10-11,98.33,98.47,95.9,96.65,735500
2007-10-12,96.41,98.86,96.41,98.019997,443400
2007-10-15,97.82,99.25,97.38,98.48,394500
2007-10-16,98.5,101.49,97.62,99.24,750900
2007-10-17,100.39,102.97,100.019997,101.59,629800
2007-10-18,101.29,102.31,100.5,101.07,450100
2007-10-19,101.07,101.37,97.92,98.19,604700
2007-10-22,97.95,102.85,97.33,102.26,607200
2007-10-23,103.0,106.059998,101.37,105.86,893700
2007-10-24,104.65,104.65,98.93,100.95,901800
2007-10-25,101.69,102.0,96.93,97.0,911200
2007-10-26,97.9,100.12,97.62,99.83,748900
2007-10-29,100.26,102.48,99.35,102.010002,351400
2007-10-30,101.67,102.7,99.019997,99.62,737900
2007-10-31,112.7,121.13,112.0,116.66,3758100
2007-11-01,116.43,118.0,112.55,114.34,1071300
2007-11-02,115.13,117.080002,111.38,114.69,705000
2007-11-05,112.92,114.68,111.38,112.41,591500
2007-11-06,113.029999,114.07,111.18,113.69,428700
2007-11-07,112.53,121.07,112.35,115.57,1083700
2007-11-08,117.92,119.7,107.71,114.050003,977600
2007-11-09,112.27,113.42,108.88,109.11,925100
2007-11-12,109.0,109.0,100.49,100.59,877400
2007-11-13,103.16,108.91,102.6,108.6,790600
2007-11-14,108.84,109.46,103.37,104.16,528100
2007-11-15,103.87,104.2,99.87,101.0,930100
2007-11-16,101.21,104.51,99.73,104.36,803300
2007-11-19,102.89,104.059998,99.32,101.010002,634700
2007-11-20,101.0,102.8,98.2,101.029999,508400
2007-11-21,100.24,102.32,98.17,100.48,546400
2007-11-23,101.07,103.080002,101.07,102.52,196200
2007-11-26,103.11,105.99,99.88,99.97,655500
2007-11-27,100.68,101.35,95.75,100.0,868600
2007-11-28,102.99,106.98,101.51,106.38,606300
2007-11-29,105.92,107.89,103.61,105.19,405200
2007-11-30,106.91,108.0,103.3,104.11,502900
2007-12-03,103.040001,105.49,102.27,103.64,399500
2007-12-04,101.64,104.059998,100.53,101.45,344300
2007-12-05,103.89,107.92,102.64,107.23,719500
2007-12-06,107.24,110.97,105.58,110.46,426900
2007-12-07,110.0,110.0,106.0,107.0,443100
2007-12-10,107.48,109.080002,104.24,104.35,496600
2007-12-11,104.81,104.82,99.29,99.67,962600
2007-12-12,102.26,104.089996,97.5,99.3,710500
2007-12-13,98.07,100.010002,97.2,98.080002,567600
2007-12-14,96.86,101.27,96.12,98.59,600200
2007-12-17,97.96,98.85,93.17,93.32,398400
2007-12-18,94.37,98.0,93.9,96.8,718500
2007-12-19,96.49,98.8,95.54,95.77,451300
2007-12-20,96.3,98.059998,95.74,97.88,463300
2007-12-21,99.67,104.83,99.67,101.76,1107900
2007-12-24,101.78,104.22,99.87,103.0,127500
2007-12-26,102.27,105.48,101.15,104.63,305400
2007-12-27,104.72,106.41,101.76,102.050003,323200
2007-12-28,103.089996,104.61,101.25,102.11,188600
2007-12-31,101.21,102.38,100.2,101.07,266600
2008-01-02,100.050003,102.74,97.5,98.62,506100
2008-01-03,99.019997,100.46,97.76,99.62,583600
2008-01-04,98.14,100.44,94.67,94.67,498300
2008-01-07,95.32,96.11,87.71,88.8,1339900
2008-01-08,89.97,92.56,87.6,87.79,1125900
2008-01-09,87.71,89.11,81.65,86.07,1124200
2008-01-10,85.0,89.099998,85.0,87.93,1014300
2008-01-11,90.57,91.4,85.73,86.78,1294300
2008-01-14,87.88,88.7,85.59,86.42,783400
2008-01-15,85.029999,85.48,83.6,83.96,789600
2008-01-16,82.95,83.78,77.35,81.15,1331100
2008-01-17,80.9,81.82,75.23,76.5,1573200
2008-01-18,76.91,79.79,73.9,74.33,1218000
2008-01-22,71.86,73.64,69.32,72.15,1923400
2008-01-23,70.22,72.63,66.55,71.28,1726400
2008-01-24,71.96,78.48,71.53,77.59,1466900
2008-01-25,78.87,80.56,74.84,75.58,1053600
2008-01-28,75.27,76.83,72.82,76.56,507400
2008-01-29,76.88,77.29,73.31,73.66,724800
2008-01-30,72.91,74.93,71.85,72.9,777800
2008-01-31,71.43,76.87,71.43,75.53,931900
2008-02-01,75.68,77.63,74.080002,76.63,938600
2008-02-04,76.21,77.95,74.34,75.080002,821700
2008-02-05,74.22,76.22,71.71,72.099998,1061500
2008-02-06,72.83,73.0,69.2,69.65,660100
2008-02-07,69.53,71.15,67.21,69.55,1161800
2008-02-08,72.33,72.52,67.7,69.29,1164900
2008-02-11,69.18,70.89,67.059998,70.69,1782500
2008-02-12,71.2,75.5,70.75,72.65,1147500
2008-02-13,73.9,74.5,72.019997,72.75,1747500
2008-02-14,80.0,81.49,76.97,77.15,4740300
2008-02-15,76.29,76.74,73.85,74.91,1172300
2008-02-19,75.6,75.76,71.52,71.97,750400
2008-02-20,71.61,71.61,67.5,69.36,1466900
2008-02-21,69.69,70.86,69.07,70.019997,1187200
2008-02-22,70.75,72.040001,68.75,70.44,1178400
2008-02-25,70.080002,71.21,69.0,70.029999,918200
2008-02-26,69.42,70.5,68.77,69.85,906200
2008-02-27,69.080002,70.27,68.77,70.19,832600
2008-02-28,70.0,72.89,69.79,72.059998,1499000
2008-02-29,70.89,71.47,68.57,69.35,1039100
2008-03-03,68.76,69.5,67.39,68.14,786500
2008-03-04,67.29,67.84,62.41,64.5,1669700
2008-03-05,64.55,65.059998,61.099998,61.53,2086000
2008-03-06,61.43,61.91,60.18,60.2,1641800
2008-03-07,60.24,61.75,59.59,61.049999,1932000
2008-03-10,61.5,63.31,59.64,59.82,1458900
2008-03-11,60.89,63.55,60.45,63.53,1621000
2008-03-12,63.65,66.96,63.48,64.33,1895700
2008-03-13,63.75,65.24,61.86,64.51,898000
2008-03-14,64.56,67.68,62.9,64.49,1519100
2008-03-17,63.0,63.57,59.36,60.56,1214700
2008-03-18,60.59,64.86,59.67,63.88,2258000
2008-03-19,63.9,63.9,60.049999,60.52,1036100
2008-03-20,60.92,60.94,57.26,57.78,1963100
2008-03-24,58.0,66.76,58.0,64.64,1756400
2008-03-25,64.78,68.36,64.25,68.32,1494200
2008-03-26,67.86,69.62,67.58,68.8,1610900
2008-03-27,69.2,69.66,67.86,68.18,997700
2008-03-28,69.77,69.77,66.089996,66.68,774800
2008-03-31,66.65,67.51,65.81,66.49,625100
2008-04-01,67.3,69.44,66.72,69.31,951400
2008-04-02,69.15,73.0,69.11,70.77,1334900
2008-04-03,69.99,71.24,68.74,70.6,654300
2008-04-04,70.8,74.47,70.019997,74.019997,1182100
2008-04-07,73.75,74.0,71.54,72.12,726800
2008-04-08,71.12,73.07,70.34,72.73,373900
2008-04-09,72.8,72.93,70.79,71.4,525300
2008-04-10,71.52,75.13,70.63,74.17,564900
2008-04-11,73.14,73.14,71.0,72.19,613500
2008-04-14,71.56,72.19,70.029999,70.57,538800
2008-04-15,70.98,72.43,69.39,69.89,654700
2008-04-16,70.8,73.89,70.3,73.65,866500
2008-04-17,73.47,74.41,71.84,73.82,753900
2008-04-18,75.85,79.4,75.58,79.19,1679500
2008-04-21,79.33,82.43,78.85,82.07,1586200
2008-04-22,81.6,82.11,79.07,79.56,1904200
2008-04-23,80.83,82.19,78.41,81.28,1768100
2008-04-24,89.58,91.089996,86.3,86.53,3979800
2008-04-25,86.9,90.059998,86.0,89.77,1204000
2008-04-28,89.059998,93.49,88.76,93.019997,1338000
2008-04-29,93.010002,93.8,89.47,90.12,1567600
2008-04-30,90.17,92.62,88.52,90.42,993400
2008-05-01,91.54,92.0,89.43,91.2,634900
2008-05-02,91.99,93.92,88.55,89.85,866000
2008-05-05,89.099998,90.28,87.25,88.65,949100
2008-05-06,87.94,88.71,87.21,88.34,862300
2008-05-07,88.3,90.24,87.12,87.59,677100
2008-05-08,87.79,89.099998,87.66,88.66,430000
2008-05-09,87.6,89.39,87.6,88.39,461100
2008-05-12,88.87,89.43,86.78,89.18,471500
2008-05-13,89.43,90.5,86.0,88.31,726200
2008-05-14,88.48,90.47,88.089996,88.29,422800
2008-05-15,88.12,90.56,87.67,89.99,361800
2008-05-16,90.47,90.55,87.15,89.11,427100
2008-05-19,88.83,90.59,87.21,89.040001,650900
2008-05-20,88.46,90.32,88.019997,89.76,519600
2008-05-21,90.17,92.55,87.37,88.73,917000
2008-05-22,89.42,89.42,84.2,87.5,579700
2008-05-23,86.93,87.13,85.099998,86.38,294900
2008-05-27,86.39,89.4,86.39,89.010002,290300
2008-05-28,89.32,92.18,89.22,91.93,884500
2008-05-29,91.83,97.47,91.83,93.82,1117000
2008-05-30,94.089996,96.029999,94.029999,95.49,572000
2008-06-02,95.28,95.41,92.78,94.040001,589500
2008-06-03,94.029999,96.9,94.010002,96.76,1106500
2008-06-04,96.34,99.099998,95.47,97.64,575000
2008-06-05,97.89,99.95,97.48,99.63,573500
2008-06-06,98.87,99.55,97.11,97.64,523400
2008-06-09,97.11,97.85,93.51,95.28,765300
2008-06-10,94.85,95.26,91.78,93.14,791800
2008-06-11,92.53,94.19,92.059998,92.98,623900
2008-06-12,93.91,96.31,93.11,93.78,531300
2008-06-13,94.67,96.72,94.59,95.49,706700
2008-06-16,94.94,96.35,94.07,95.28,604200
2008-06-17,95.29,98.099998,94.37,96.96,482300
2008-06-18,96.88,99.76,96.88,97.92,564600
2008-06-19,97.86,101.0,97.050003,100.75,868900
2008-06-20,100.34,100.72,95.25,96.53,912900
2008-06-23,96.68,97.13,94.5,94.86,599600
2008-06-24,94.28,95.0,91.11,91.57,927600
2008-06-25,91.59,95.0,91.49,93.0,652100
2008-06-26,91.23,91.42,86.19,88.81,1480900
2008-06-27,88.78,90.94,85.8,90.66,4422700
2008-06-30,90.84,90.84,88.58,89.22,1199800
2008-07-01,88.11,88.11,83.93,85.98,1698400
2008-07-02,85.62,87.43,83.91,85.019997,831000
2008-07-03,84.79,86.41,82.13,84.83,572400
2008-07-07,84.34,87.25,82.080002,83.51,809300
2008-07-08,83.86,84.65,79.51,84.089996,1306500
2008-07-09,84.6,86.73,82.34,82.52,812200
2008-07-10,82.19,83.88,80.51,82.7,1321800
2008-07-11,83.27,87.49,81.57,85.56,850100
2008-07-14,85.81,87.27,83.39,84.39,580200
2008-07-15,84.74,89.58,83.010002,87.32,1376900
2008-07-16,87.94,91.68,86.089996,91.089996,836100
2008-07-17,91.59,93.74,90.89,93.4,1173500
2008-07-18,93.32,93.84,91.28,92.6,676000
2008-07-21,93.38,93.38,90.77,91.39,381900
2008-07-22,89.69,91.32,88.089996,90.25,1244800
2008-07-23,90.25,94.0,90.13,92.67,1959200
2008-07-24,90.26,93.9,84.0,92.75,3092900
2008-07-25,92.26,95.23,91.9,93.84,1163200
2008-07-28,94.88,94.88,84.65,85.39,2106800
2008-07-29,85.31,87.5,85.31,85.87,1123500
2008-07-30,86.67,87.93,82.76,84.12,1120800
2008-07-31,82.74,84.12,80.85,81.36,1585900
2008-08-01,82.2,82.2,78.38,80.25,1247300
2008-08-04,80.86,80.86,75.5,76.32,1879000
2008-08-05,76.75,77.050003,73.0,75.010002,2555400
2008-08-06,74.73,79.5,73.57,78.72,1496100
2008-08-07,77.99,79.16,75.82,76.43,1132600
2008-08-08,75.68,79.48,75.68,78.92,908600
2008-08-11,77.61,84.32,77.61,81.62,1531200
2008-08-12,81.26,81.65,76.79,77.49,1154400
2008-08-13,77.85,77.88,75.18,76.67,1237400
2008-08-14,75.23,78.99,75.010002,78.62,643400
2008-08-15,78.62,80.6,78.11,78.73,850600
2008-08-18,78.79,79.23,76.5,77.59,514400
2008-08-19,76.96,77.62,75.86,76.72,639600
2008-08-20,76.9,77.21,75.3,76.029999,555200
2008-08-21,75.27,76.35,74.36,75.31,627900
2008-08-22,75.58,77.41,75.53,76.85,468800
2008-08-25,76.41,77.36,74.76,77.07,692000
2008-08-26,76.99,78.79,75.8,77.45,604300
2008-08-27,77.82,79.97,76.4,79.050003,746300
2008-08-28,80.0,80.81,78.93,80.26,660900
2008-08-29,79.8,81.11,78.75,80.5,684900
2008-09-02,81.22,82.66,79.89,80.95,680400
2008-09-03,80.43,82.42,78.050003,80.15,879800
2008-09-04,80.0,80.31,76.57,77.5,901400
2008-09-05,77.53,78.47,75.0,77.49,850400
2008-09-08,79.69,79.95,74.72,77.51,1131100
2008-09-09,77.99,79.68,73.59,74.080002,1052300
2008-09-10,74.48,74.5,68.44,72.67,2690700
2008-09-11,71.94,76.31,70.93,76.089996,1624400
2008-09-12,74.86,77.48,74.19,76.93,732500
2008-09-15,73.25,75.35,71.28,72.25,1205700
2008-09-16,71.33,75.95,70.66,74.87,1125400
2008-09-17,73.040001,74.58,70.23,72.65,1103600
2008-09-18,72.74,77.45,68.55,76.65,1917000
2008-09-19,79.91,86.22,78.39,84.61,2203900
2008-09-22,84.15,86.49,79.76,79.94,554100
2008-09-23,79.54,82.24,76.25,76.46,928000
2008-09-24,74.61,77.16,73.79,74.5,788700
2008-09-25,74.9,77.58,74.4,76.37,429000
2008-09-26,74.050003,75.37,72.89,73.48,696900
2008-09-29,72.31,72.31,63.45,65.71,1451900
2008-09-30,68.33,70.84,66.35,69.46,878800
2008-10-01,68.28,69.080002,65.81,67.59,679400
2008-10-02,66.76,68.5,64.94,65.29,2065700
2008-10-03,65.42,67.36,61.79,61.98,1742300
2008-10-06,58.029999,59.29,54.17,57.49,2195000
2008-10-07,57.67,59.24,53.92,54.23,1342900
2008-10-08,53.46,59.46,52.61,56.94,1597900
2008-10-09,57.88,60.32,53.29,55.0,930900
2008-10-10,53.35,57.18,49.88,54.58,1590900
2008-10-13,54.66,62.040001,54.66,61.71,1006800
2008-10-14,62.76,64.48,57.45,58.72,1298400
2008-10-15,57.37,58.12,53.0,53.68,588700
2008-10-16,53.39,54.23,48.25,53.96,1310000
2008-10-17,52.84,59.16,52.49,56.71,1297400
2008-10-20,58.43,62.36,57.6,61.45,1129400
2008-10-21,61.35,61.35,57.42,58.75,1110600
2008-10-22,58.4,58.5,52.87,53.83,1457400
2008-10-23,57.080002,58.28,49.69,53.0,2824800
2008-10-24,49.86,55.24,47.0,53.0,1975500
2008-10-27,52.43,54.0099983,51.02,51.67,745600
2008-10-28,53.46,57.2,51.4,56.91,1635200
2008-10-29,57.79,61.15,56.55,59.61,1787800
2008-10-30,62.26,64.0,61.049999,62.65,1765800
2008-10-31,61.02,63.62,61.0,62.42,809900
2008-11-03,62.49,64.75,61.98,62.87,513500
2008-11-04,63.83,67.010002,63.56,66.82,1160800
2008-11-05,65.97,67.099998,63.16,63.67,803800
2008-11-06,64.23,65.98,59.099998,59.74,949200
2008-11-07,59.75,63.65,59.24,62.81,814700
2008-11-10,63.34,64.77,60.91,61.85,592600
2008-11-11,60.65,60.75,58.049999,58.95,903100
2008-11-12,57.64,58.029999,51.44,52.24,1682600
2008-11-13,52.19,54.7,46.95,54.62,1947600
2008-11-14,54.11,55.55,51.88,52.91,803000
