date,open,high,low,close,volume
2006-10-18,20.0,20.2,19.9098,20.062744,957270
2006-10-19,20.11765,20.16863,19.91765,20.0,372555
2006-10-20,19.95294,20.21569,19.89412,20.1451,595170
2006-10-23,20.043137,20.36863,20.039215,20.26274,669375
2006-10-24,20.21177,20.32157,20.043137,20.082354,710940
2006-10-25,20.031372,20.10588,19.70588,19.72549,800190
2006-10-26,19.84314,20.16471,19.70588,20.13725,699975
2006-10-27,20.13333,20.13333,19.89804,20.011765,400350
2006-10-30,19.96078,20.070587,19.83529,20.007843,583950
2006-10-31,20.11373,20.11373,19.36078,19.48627,1326000
2006-11-01,19.50196,19.73333,19.19608,19.22353,1158465
2006-11-02,18.99608,19.90588,18.62745,19.57255,3480240
2006-11-03,19.56078,19.93333,19.56078,19.80784,1431060
2006-11-06,19.8902,20.17647,19.81569,20.10196,983280
2006-11-07,20.19216,20.36078,20.054901,20.16078,1316565
2006-11-08,20.09804,20.14902,19.70588,19.80392,984810
2006-11-09,19.80784,19.81569,19.53725,19.62353,714765
2006-11-10,19.60784,19.64706,19.48627,19.63529,437580
2006-11-13,19.56863,19.61961,19.36863,19.45882,981495
2006-11-14,19.44706,19.63137,19.43529,19.59608,743580
2006-11-15,19.5098,19.9451,19.5098,19.88235,1417035
2006-11-16,19.92549,20.015686,19.81177,20.0039215,643110
2006-11-17,19.99216,20.13725,19.94118,20.12941,1104915
2006-11-20,20.12941,20.2549,20.047058,20.16078,640305
2006-11-21,20.058825,20.18823,19.83922,19.89412,952425
2006-11-22,19.96078,20.14902,19.96078,20.12549,644130
2006-11-24,20.094118,20.19216,19.93726,20.18431,349350
2006-11-27,20.13333,20.16471,19.84314,19.94118,894540
2006-11-28,19.96863,20.031372,19.75686,19.76863,669375
2006-11-29,19.85098,19.98824,19.84314,19.98039,789990
2006-11-30,20.015686,20.23529,19.8902,20.20784,1320390
2006-12-01,20.19608,20.54902,20.10196,20.49804,1837785
2006-12-04,20.5098,21.20784,20.5098,21.094118,2415870
2006-12-05,20.047058,20.38431,19.60784,19.78039,6746790
2006-12-06,19.61176,19.85098,19.60784,19.75686,1505265
2006-12-07,19.74902,19.98431,19.73333,19.91372,1145205
2006-12-08,19.90588,20.019608,19.46275,19.8902,1117920
2006-12-11,19.63922,19.8549,19.63922,19.77647,1382865
2006-12-12,19.75294,19.92157,19.62745,19.7451,1348440
2006-12-13,19.80784,19.81569,19.53725,19.63529,1226040
2006-12-14,19.59216,19.8902,19.52157,19.70588,941970
2006-12-15,19.71765,19.78431,19.55294,19.64706,1781430
2006-12-18,19.6549,19.72549,19.43922,19.54118,949875
2006-12-19,19.5451,19.56863,19.37255,19.41176,1310700
2006-12-20,19.38824,19.43529,19.2549,19.27451,1102875
2006-12-21,19.34902,19.43922,19.2549,19.30196,1191615
2006-12-22,19.26667,19.36471,19.14118,19.23922,947325
2006-12-26,19.22353,19.43529,19.13725,19.31765,647190
2006-12-27,19.27451,19.55686,19.27451,19.38039,577320
2006-12-28,19.3098,19.52941,19.21569,19.43529,843540
2006-12-29,19.38824,19.47059,19.086275,19.20784,741030
2007-01-03,19.21961,19.41176,18.98039,19.17255,1942845
2007-01-04,19.11765,19.21569,18.97255,19.17647,1418310
2007-01-05,19.09804,19.15294,18.83922,18.98431,915705
2007-01-08,18.93726,18.98039,18.78431,18.8902,1293105
2007-01-09,18.72941,18.77255,18.2,18.27451,6418860
2007-01-10,18.25882,18.39216,18.23529,18.31372,2510475
2007-01-11,18.31372,18.35294,18.21569,18.27451,1661835
2007-01-12,18.24706,18.31372,17.96863,18.1451,2530365
2007-01-16,18.11765,18.30196,18.09804,18.19216,2001240
2007-01-17,18.16471,18.58431,18.12549,18.49804,1865070
2007-01-18,18.40784,18.53725,18.31765,18.4902,1412700
2007-01-19,18.4549,18.81961,18.45098,18.80784,1918365
2007-01-22,18.76863,18.94118,18.72549,18.90196,2086410
2007-01-23,18.89804,19.23529,18.82353,19.043137,1928820
2007-01-24,18.98039,19.27843,18.98039,19.2,1430295
2007-01-25,19.19608,19.40784,19.086275,19.40784,3701070
2007-01-26,19.4,19.54118,19.31765,19.54118,1674075
2007-01-29,19.56863,19.80392,19.52941,19.67059,1425960
2007-01-30,19.67843,19.9098,19.67451,19.87843,1667445
2007-01-31,19.80784,19.97647,19.75686,19.9098,1027905
2007-02-01,20.007843,20.12549,19.92941,20.062744,1370880
2007-02-02,20.066668,20.22353,20.05098,20.10196,1131690
2007-02-05,20.054901,20.24706,19.97647,20.15294,1088085
2007-02-06,20.23529,20.28235,20.13333,20.22745,1210995
2007-02-07,20.21961,20.42353,20.15686,20.40392,653055
2007-02-08,20.37647,20.56863,20.37647,20.4902,906015
2007-02-09,20.44314,20.50196,20.39216,20.40784,801210
2007-02-12,20.39216,20.55294,20.22353,20.27451,1705695
2007-02-13,20.28235,20.41176,20.24706,20.37647,795090
2007-02-14,20.35686,20.56078,20.3451,20.48627,1160505
2007-02-15,20.53333,20.62353,20.51373,20.55294,773160
2007-02-16,20.52941,20.58824,20.44706,20.55294,652035
2007-02-20,20.56078,20.66667,20.38039,20.59216,1705695
2007-02-21,20.49804,21.3098,20.37647,21.20784,2410515
2007-02-22,21.19216,21.20392,20.82745,20.97255,1556010
2007-02-23,20.94118,21.16471,20.94118,21.12157,906525
2007-02-26,21.086275,21.17255,20.96471,21.043137,818550
2007-02-27,20.91765,21.0039215,20.53333,20.63137,1287240
2007-02-28,20.68235,20.69804,20.35294,20.45882,1757970
2007-03-01,20.27843,20.44706,20.12549,20.2902,1689375
2007-03-02,20.26667,20.38824,20.12941,20.15686,1075080
2007-03-05,20.058825,20.36078,19.93333,20.090197,1372155
2007-03-06,20.16078,20.23922,19.93726,20.16471,955740
2007-03-07,20.18823,20.35294,20.082354,20.23137,755565
2007-03-08,20.34118,20.39216,20.22745,20.30588,708135
2007-03-09,20.39216,20.39216,20.2,20.3098,600525
2007-03-12,20.33726,20.38824,20.21569,20.34118,674475
2007-03-13,20.26274,20.27451,19.96471,19.98824,779790
2007-03-14,19.95294,20.14902,19.92157,20.11373,1123785
2007-03-15,20.13333,20.38039,20.11765,20.3451,794325
2007-03-16,20.39608,20.45098,20.25882,20.43922,1385670
2007-03-19,20.45098,20.59216,20.41569,20.5451,1127610
2007-03-20,20.55294,20.83137,20.46667,20.81961,766275
2007-03-21,20.83137,20.8902,20.59608,20.8549,1084260
2007-03-22,20.8902,21.10588,20.78039,21.074511,1034025
2007-03-23,21.13333,21.28235,21.066668,21.21569,1235220
2007-03-26,21.26274,21.29804,21.094118,21.24706,614295
2007-03-27,21.23137,21.3098,20.99608,21.2549,882555
2007-03-28,21.25882,21.49804,21.14118,21.41961,1179375
2007-03-29,21.38039,21.55294,21.38039,21.49412,858075
