date,open,high,low,close,volume
2006-10-18,44.64281,45.099712,43.53864,43.67191,2686705
2006-10-19,43.88132,44.61426,43.5672,43.85276,2108476
2006-10-20,44.043137,44.090729,43.31971,43.90035,1513753
2006-10-23,43.85276,44.1288,42.90089,43.20549,2537105
2006-10-24,43.091263,44.15736,42.98656,44.10976,1473622
2006-10-25,44.024097,45.50902,43.70998,45.18538,2787979
2006-10-26,45.18538,46.28955,45.05212,45.94688,3297186
2006-10-27,45.9564,46.032547,44.90934,45.35672,2186112
2006-10-30,45.35672,45.96592,44.85223,45.40431,1500726
2006-10-31,45.41383,45.69939,44.74752,45.1949,1699177
2006-11-01,45.47094,45.62324,44.30014,44.53811,2076959
2006-11-02,44.52859,44.92838,43.94795,44.21447,1842999
2006-11-03,44.10976,44.27158,43.54816,44.043137,2048174
2006-11-06,44.40485,44.40485,43.94795,44.24303,1515329
2006-11-07,43.90035,44.090729,43.31019,43.47201,2097445
2006-11-08,42.84378,43.45297,42.10131,43.053188,3407810
2006-11-09,43.2626,43.2626,42.45351,42.63437,1892060
2006-11-10,42.71051,44.21447,42.71051,43.99554,2301674
2006-11-13,44.033615,44.59522,43.65287,44.033615,1598218
2006-11-14,44.71896,46.032547,44.37629,45.92784,3338788
2006-11-15,45.92784,47.070087,45.79458,46.59415,3113758
2006-11-16,46.83212,47.69833,46.47041,47.022495,2852798
2006-11-17,46.65126,47.39373,46.042068,46.96538,2445181
2006-11-20,46.96538,47.26046,46.47993,46.74645,1552414
2006-11-21,46.55608,47.54602,46.55608,47.35565,1273385
2006-11-22,47.83159,48.81202,47.76496,48.57405,2186007
2006-11-24,48.38367,48.94528,48.12667,48.42175,663114
2006-11-27,48.44078,48.70731,47.69833,47.98389,2451379
2006-11-28,47.96485,48.47886,47.10817,47.46988,1805704
2006-11-29,47.83159,48.25993,47.23191,47.51747,2514728
2006-11-30,48.069553,50.44924,47.87918,49.9733,4334405
2006-12-01,49.80196,50.49683,49.078541,49.99234,2772430
2006-12-04,50.21127,50.25886,49.42122,49.68774,1817155
2006-12-05,49.67822,51.30592,49.67822,50.95373,3080980
2006-12-06,51.63908,51.98175,51.26785,51.56293,2807729
2006-12-07,50.97277,51.32496,50.10656,50.6872,2537000
2006-12-08,50.63961,50.64913,49.42122,49.77341,2234438
2006-12-11,49.59255,50.49683,49.49736,49.84004,1304587
2006-12-12,49.94474,50.20175,49.39266,49.564,1263930
2006-12-13,49.68774,50.48731,49.62111,49.68774,1561029
2006-12-14,49.69726,50.40164,49.40218,50.14464,1193752
2006-12-15,50.6872,51.10603,50.11608,50.46827,1990393
2006-12-18,50.6872,50.82047,50.011375,50.1256,1278323
2006-12-19,49.17373,49.60207,48.7549,49.030945,2484787
2006-12-20,49.030945,49.68774,48.87865,49.078541,1265296
2006-12-21,49.078541,49.44977,48.66924,48.72635,1110233
2006-12-22,48.57405,48.68827,48.13618,48.25041,1401764
2006-12-26,48.25041,49.021427,48.22186,48.78346,857993
2006-12-27,49.069019,50.18271,49.021427,50.078007,1304166
2006-12-28,49.85907,50.44924,49.61159,49.77341,1066845
2006-12-29,49.72581,50.28742,49.70678,49.93523,994251
2007-01-03,49.069019,49.78292,47.83159,48.1933,3987404
2007-01-04,50.44924,50.63961,47.40324,47.67929,2030524
2007-01-05,47.66977,47.7364,47.051052,47.26998,1989552
2007-01-08,47.17479,47.17479,46.0039902,46.37522,2073072
2007-01-09,46.37522,46.77501,46.15629,46.43233,1360897
2007-01-10,46.44185,46.86068,46.013512,46.66079,1560818
2007-01-11,46.86068,47.69833,46.6703,47.53651,1892586
2007-01-12,47.53651,48.1933,47.38421,47.7364,1777759
2007-01-16,47.28902,48.050518,46.68934,47.3271,2299363
2007-01-17,48.54549,49.74485,48.23137,49.44977,7232482
2007-01-18,49.55448,50.40164,49.37362,49.54496,3482505
2007-01-19,49.67822,51.10603,49.44977,50.90614,3131827
2007-01-22,50.8871,51.16314,50.18271,50.92517,2236434
2007-01-23,50.40164,51.23929,49.75437,50.67768,4560590
2007-01-24,50.59202,51.18218,49.80196,51.048916,2189474
2007-01-25,51.048916,51.067951,49.29747,49.39266,3682426
2007-01-26,49.63063,49.821,48.91672,49.22132,2313440
