date,open,high,low,close,volume
2023-12-21,99.99,100.878,98.5,100.56,4070100
2023-12-22,100.35,101.51,99.31,100.53,3521700
2023-12-26,100.98,100.98,99.13,99.86,2129400
2023-12-27,100.24,100.905,99.62,100.69,1939900
2023-12-28,100.8,100.81,99.24,100.21,2372300
2023-12-29,99.66,100.57,98.4,98.89,2525400
2024-01-02,97.8,98.54,95.37,96.46,3527200
2024-01-03,95.31,95.83,93.38,93.77,4382100
2024-01-04,93.58,94.98,93.33,93.9,2234000
2024-01-05,93.54,95.76,93.53,94.81,2441200
2024-01-08,99.0,99.27,96.74,98.52,4741600
2024-01-09,97.5,103.329,97.019997,103.050003,5377000
2024-01-10,103.77,106.19,103.67,105.59,5387600
2024-01-11,105.87,105.99,102.4,103.98,2599200
2024-01-12,104.059998,105.96,103.78,104.13,2579800
2024-01-16,102.99,104.4,102.82,104.019997,2423400
2024-01-17,103.019997,103.9,100.28,102.89,3469500
2024-01-18,104.029999,105.355,103.050003,104.96,2979400
2024-01-19,105.32,106.56,103.6,106.33,2658000
2024-01-22,106.65,107.88,104.52,104.66,2276600
2024-01-23,105.93,106.040001,103.57,105.69,2078800
2024-01-24,106.93,107.63,105.84,107.12,4209000
2024-01-25,109.064003,109.064003,106.545,107.52,2287700
2024-01-26,107.37,108.74,106.88,108.24,2310100
2024-01-29,108.22,110.49,107.44,110.45,3181000
2024-01-30,109.73,110.38,105.39,105.47,4319900
2024-01-31,104.79,106.72,103.91,104.2,2638000
2024-02-01,104.89,107.81,104.76,107.3,2171800
2024-02-02,107.080002,109.99,105.199,109.5,2561300
2024-02-05,108.38,109.025002,107.12,108.12,2383000
2024-02-06,109.71,113.37,108.23,112.34,4109800
2024-02-07,112.34,117.059998,112.019997,114.33,5495400
2024-02-08,116.32,119.3,115.317,118.3,3580000
2024-02-09,119.18,119.79,118.0,119.31,3037400
2024-02-12,118.47,120.57,118.029999,118.44,3625200
2024-02-13,114.73,117.66,113.29,116.39,3498500
2024-02-14,119.27,120.335,117.76,120.010002,4945400
2024-02-15,118.59,126.65,118.5,126.27,9254500
2024-02-16,111.88,116.86,109.0,116.010002,19460100
2024-02-20,115.010002,115.64,110.505,115.48,7963400
2024-02-21,115.22,117.2,112.89,114.69,3487600
2024-02-22,122.39,124.040001,120.019997,121.41,7053000
2024-02-23,121.2,123.87,120.040001,121.76,3034400
2024-02-26,121.25,121.26,118.61,119.89,3114600
2024-02-27,120.96,124.19,120.26,123.7,2926100
2024-02-28,122.54,124.305,121.64,122.44,2132500
2024-02-29,123.35,124.83,122.71,124.57,3371600
2024-03-01,124.5,129.60001,124.5,127.43,4456400
2024-03-04,132.0099945,134.42999,131.27499,132.39999,5649500
2024-03-05,131.21001,132.575,129.21001,130.89999,3723600
2024-03-06,133.089996,133.38,129.92999,132.13,3942800
2024-03-07,133.53,134.14,131.922,133.2,2898800
2024-03-08,133.35001,134.74001,129.31,131.8,4138600
2024-03-11,131.25,131.42,127.85,128.77,3529200
2024-03-12,128.77,131.41499,128.25,130.45,3959400
2024-03-13,130.089996,133.265,129.95,132.42,3159500
2024-03-14,132.3,133.96001,130.29201,132.55,3145800
2024-03-15,133.64999,134.8,130.37,130.55,4411100
2024-03-18,132.89999,132.89999,128.31,129.58,3823800
2024-03-19,128.57001,130.87601,127.235,130.83,3697800
2024-03-20,131.25,138.0,131.050003,137.91,3141500
2024-03-21,139.89999,140.0,136.67999,136.75999,2532900
2024-03-22,136.81,137.75,135.71001,137.24001,1387100
2024-03-25,137.050003,138.89999,136.74001,137.82001,2162800
2024-03-26,138.44,140.92999,138.089996,140.25999,3506600
2024-03-27,142.55,143.34,138.050003,138.88,2171900
2024-03-28,139.14999,140.0,137.60001,137.72,3054700
2024-04-01,137.91,139.605,137.11,138.25,2358400
2024-04-02,136.44,138.61,135.014999,137.5,2572800
2024-04-03,136.97,140.2,136.33,138.78,2365100
2024-04-04,141.60001,142.75999,134.45,134.61,2669100
2024-04-05,135.69,139.75,134.69,139.56,2534400
2024-04-08,139.0,139.62,135.85001,137.42999,1843100
2024-04-09,136.99001,138.0,133.64999,136.77,2546200
2024-04-10,133.0,137.45,132.3,137.17999,3178400
2024-04-11,138.89999,141.19,138.36,140.95,2565400
2024-04-12,139.74001,139.86,137.2,138.38,1997200
2024-04-15,139.020004,140.37,131.91,132.89999,2776500
2024-04-16,133.050003,134.64999,132.22,133.84,1887400
2024-04-17,136.070007,136.070007,129.78,130.89999,2554100
