date,open,high,low,close,volume
2006-10-18,93.81144,94.26269,90.78969,91.4585,3026675
2006-10-19,91.70024,93.47301,91.65189,92.89283,2179568
2006-10-20,93.43272,93.88396,92.27236,93.63416,1989323
2006-10-23,93.63416,93.94843,92.15955,92.38517,2054351
2006-10-24,91.9017,93.47301,91.9017,92.90089,2437572
2006-10-25,92.83643,93.79533,91.66801,92.79613,2714439
2006-10-26,92.79613,93.23933,91.93392,93.029816,1577435
2006-10-27,92.62691,92.66721,91.73248,91.88557,1654998
2006-10-30,91.40209,93.44883,91.31345,93.37631,1691359
2006-10-31,93.55359,94.26269,91.88557,92.29653,1866960
2006-11-01,92.57857,92.87671,90.024178,90.6527,2765320
2006-11-02,90.064461,91.44238,89.444,90.32232,1611935
2006-11-03,91.20065,91.8614,90.13699,90.30621,1762096
2006-11-06,91.031425,92.078972,91.031425,91.81306,1543059
2006-11-07,91.74053,92.99758,91.21676,92.69138,1924295
2006-11-08,92.54633,93.19904,91.37792,92.57857,1759738
2006-11-09,92.96535,92.96535,91.44238,91.44238,1895876
2006-11-10,91.70024,92.69943,91.08783,92.46575,1369692
2006-11-13,92.74779,94.20628,92.66721,92.99758,1755146
2006-11-14,93.46495,93.47301,91.89363,93.070107,2018362
2006-11-15,93.38437,95.076553,93.23126,94.5286,2303668
2006-11-16,95.068497,95.42304,94.14988,95.19742,2577557
2006-11-17,95.20548,95.46333,94.27881,94.63336,1598160
2006-11-20,95.31829,95.31829,94.17405,94.74617,1172125
2006-11-21,95.31023,95.5278,94.58501,94.74617,1200047
2006-11-22,95.26994,96.059631,94.60918,95.59226,1333082
2006-11-24,95.25383,95.30218,94.35133,94.56889,900470
2006-11-27,94.31104,95.11684,93.037872,93.55359,2248940
2006-11-28,93.55359,93.8195,92.19984,93.39243,1842761
2006-11-29,93.7228,94.40774,92.90089,93.47301,1782076
2006-11-30,93.47301,93.55359,92.17567,93.013702,1876268
2006-12-01,93.070107,93.40048,91.43433,92.56245,1946260
2006-12-04,92.98952,94.40774,92.8203,93.49718,1752292
2006-12-05,93.5697,94.8751,93.037872,94.66559,1790018
2006-12-06,94.41579,94.74617,93.76309,93.85173,1435341
2006-12-07,94.68171,94.68171,93.60999,94.14182,1659838
2006-12-08,93.69863,93.89202,92.62691,92.90894,1708609
2006-12-11,92.90894,93.31184,92.5141,92.72361,1638492
2006-12-12,92.72361,93.0056381,91.8614,92.42546,2351323
2006-12-13,92.98952,92.98952,91.015312,91.20065,2789272
2006-12-14,91.20065,92.84448,90.78969,92.64303,1837921
2006-12-15,92.82836,93.44077,92.46575,92.71555,2337796
2006-12-18,92.66721,93.1104,92.18372,92.71555,2869688
2006-12-19,92.65915,92.66721,91.055603,91.8614,2835685
2006-12-20,88.71072,90.54794,88.31587,90.12893,6484101
2006-12-21,90.2498,90.41096,87.074944,87.46172,5011034
2006-12-22,87.83239,87.83239,85.97099,86.59952,2932235
2006-12-26,87.42949,87.42949,85.97099,86.55923,1995404
2006-12-27,87.026588,87.75182,86.36584,86.97824,1772024
2006-12-28,86.70427,87.41338,86.30137,86.9863,1649041
2006-12-29,86.86543,87.74375,86.72845,87.52619,1814590
2007-01-03,87.63094,89.49235,87.55842,88.45286,3222505
2007-01-04,88.45286,88.45286,87.21999,87.41338,2790016
2007-01-05,87.22804,87.45367,86.25302,86.64787,1671379
2007-01-08,87.026588,87.27639,86.15633,86.90572,1807765
2007-01-09,87.67123,88.21112,86.45448,87.16357,2019231
2007-01-10,86.63175,86.93795,85.92265,86.69621,1554725
