date,open,high,low,close,volume
2024-04-01,141.0099945,144.33,137.070007,142.020004,1029500
2024-04-02,142.85001,152.48,138.64,140.0,18246100
2024-04-03,142.3,144.0,135.8,137.34,8866900
2024-04-04,136.0,139.35001,125.26,126.059998,14207700
2024-04-05,125.5,128.17999,119.0,122.7,16051000
2024-04-08,126.13,131.95,125.86,129.96001,12195000
2024-04-09,130.87,133.60001,128.25,132.17,9143500
2024-04-10,129.5,139.92999,128.94,138.37,8376800
2024-04-11,139.2,139.32001,136.41,136.57001,5326900
2024-04-12,135.0,138.11,133.55499,134.0,3761900
2024-04-15,134.60001,135.32001,129.85001,131.75,3724900
2024-04-16,132.5,133.050003,128.25,130.070007,5870900
2024-04-17,132.039993,138.17999,131.25,134.75,6154600
2024-04-18,138.14999,138.41,135.42999,137.22,5022300
2024-04-19,137.25,140.59,134.905,135.10001,4515600
2024-04-22,135.52,137.14,132.11,136.69,2435000
2024-04-23,138.46001,148.35001,137.87,147.83,4682800
2024-04-24,147.0,149.89999,144.35001,146.17999,4684600
2024-04-25,143.0,152.14,138.673,148.31,6069300
2024-04-26,153.64,157.25,150.2,153.070007,4230500
2024-04-29,153.58,159.55,153.58,159.0099945,5416300
2024-04-30,158.14,163.10001,152.25,153.71001,3490100
2024-05-01,154.19,156.7,149.42101,151.67,3396800
2024-05-02,153.53,155.44,151.659,153.83,2530700
2024-05-03,155.63,167.17,155.14,166.25999,4635100
2024-05-06,167.16,171.17,164.50999,169.14,4007000
2024-05-07,168.66,173.5,167.16499,167.36,2884800
2024-05-08,167.0,167.0099945,163.22501,164.0,3679700
2024-05-09,165.0,168.72,164.64999,166.39999,4022600
2024-05-10,169.0,170.8,165.99001,167.27,3459600
2024-05-13,165.0,167.55,160.17999,161.53,4413800
2024-05-14,160.69,166.55499,158.86,165.63,3855400
2024-05-15,168.36,172.35001,166.95599,167.87,2572000
2024-05-16,168.029999,170.0,166.35001,166.39999,1604400
2024-05-17,166.88,167.64,160.94,162.62,1937200
2024-05-20,163.059998,164.3,160.21001,160.95,1736100
2024-05-21,160.24001,164.49001,159.070007,163.92999,1945300
2024-05-22,164.28999,167.36,163.0,163.85001,2018900
2024-05-23,166.42,170.0,161.44,161.67,3139000
2024-05-24,162.81,177.77,162.089996,177.42999,4293400
2024-05-28,178.34,182.78,176.78,178.089996,2632700
2024-05-29,176.0,178.69,174.095993,177.32001,1537700
2024-05-30,176.97,177.81,174.5,175.080002,2043100
2024-05-31,177.10001,179.765,165.39999,175.89999,5454900
2024-06-03,178.92999,179.0,166.44,170.37,3434800
2024-06-04,168.35001,169.41,161.33,163.039993,5279800
2024-06-05,165.089996,168.3,162.47,163.49001,8005500
2024-06-06,163.25,164.13,155.5,160.31,5249000
2024-06-07,159.5,165.75999,159.039993,162.080002,4850300
2024-06-10,161.22,170.0,160.59801,166.64,4224300
2024-06-11,165.5,168.53999,163.3,168.23,2036100
2024-06-12,171.53999,179.22,171.155,177.52,4016500
2024-06-13,179.8,181.96001,172.84,176.17,3462200
2024-06-14,174.089996,174.78,166.2,170.17,3128300
2024-06-17,169.75,171.88,166.14999,168.75999,2804200
2024-06-18,167.94,180.25,166.33,179.57001,3364900
2024-06-20,178.47,185.5,175.095001,177.17999,4005300
2024-06-21,177.10001,177.17999,170.39999,175.73,3877000
2024-06-24,176.55,179.14999,174.77,178.14,2552900
2024-06-25,179.8,181.5,176.27,181.45,2554000
2024-06-26,180.89,181.72501,177.62,180.0,2284000
2024-06-27,178.39,179.27299,173.25,176.28,2541300
2024-06-28,174.8,176.3,167.175,171.50999,3783600
2024-07-01,171.0,171.2,165.12,167.52,2748200
2024-07-02,165.41,171.98,165.41,169.81,2447400
2024-07-03,170.10001,174.78,169.17999,172.67999,1317200
2024-07-05,171.5,177.44,171.25999,176.23,1629500
2024-07-08,176.81,178.60001,174.17,174.37,1659100
2024-07-09,174.28,174.83,172.60001,172.98,1800600
2024-07-10,174.92999,179.8,174.60001,179.73,1835700
2024-07-11,181.0,183.16,176.55,176.7,2574500
2024-07-12,177.95,184.33099,174.39999,180.45,1603900
2024-07-15,180.24001,181.81,176.5,177.44,3026400
2024-07-16,178.78,183.89,178.17999,182.74001,1789700
2024-07-17,180.2,180.2,162.89999,165.83,6033800
2024-07-18,168.0,171.45,159.42999,161.49001,4736600
2024-07-19,162.0,163.69,159.11,163.34,2547800
2024-07-22,166.38,168.25,163.68401,166.75999,1738600
2024-07-23,167.0,171.0099945,166.22,170.49001,3221800
2024-07-24,167.34,172.3,162.73,162.89999,5532100
2024-07-25,166.0,166.28999,156.41,160.0,5163200
2024-07-26,168.46001,173.976,163.69,173.11,3871900
2024-07-29,174.32001,174.77,169.85001,172.050003,1757800
2024-07-30,172.92999,174.070007,162.45,162.7,2639300
2024-07-31,171.25,180.255,171.25,178.24001,4056500
2024-08-01,181.89999,183.86,171.81,174.029999,3706800
2024-08-02,168.78,169.99001,161.5,164.73,3314500
2024-08-05,152.405,165.39,150.0099945,162.24001,3700500
2024-08-06,163.080002,166.465,160.0,164.35001,2799900
2024-08-07,168.66,172.75,164.69,166.070007,3312800
2024-08-08,169.2,177.46001,165.050003,177.21001,2755800
2024-08-09,176.52,179.55,172.60001,179.11,2766500
2024-08-12,178.49001,180.5,174.39,176.44,1797800
2024-08-13,178.050003,180.25999,175.315,179.64999,1551800
2024-08-14,180.0,185.19,178.25,184.16,2242700
2024-08-15,185.5,190.8,181.61,188.82001,3478000
2024-08-16,188.72,188.82001,180.39101,184.059998,2718300
2024-08-19,184.10001,185.50999,181.215,185.39999,1626900
2024-08-20,184.96001,186.0,181.67999,184.0,1138200
2024-08-21,183.47,185.24001,181.81,184.25999,1601400
2024-08-22,185.0,186.745,182.31,186.0,2067900
2024-08-23,180.8,183.56,173.070007,183.28999,4872700
2024-08-26,181.48,183.27,179.19,182.13,2176800
2024-08-27,181.0,187.10001,180.49001,185.55,1613100
2024-08-28,183.85001,185.37,180.77,184.0,2067600
2024-08-29,186.0,195.67999,185.355,191.36,3155500
2024-08-30,195.86,201.37,194.2,201.0,3347700
2024-09-03,200.0,202.60001,187.548,192.55,4275300
2024-09-04,193.029999,204.19,192.12199,199.63,3765100
2024-09-05,197.089996,200.73,194.27,198.44,3064200
2024-09-06,198.99001,201.17999,193.38,198.33,3884700
2024-09-09,200.0099945,202.92999,197.38,201.81,1654700
2024-09-10,202.74001,203.0,199.14,202.0099945,1894700
2024-09-11,204.10001,210.12,201.5,209.14999,3787500
2024-09-12,200.0,217.089996,199.64999,215.27,4042200
2024-09-13,220.64999,228.677,219.0099945,225.59,3697500
2024-09-16,227.88,231.50999,225.24001,229.92999,2334900
2024-09-17,237.67,240.0,233.50999,237.14999,5144000
2024-09-18,238.62,241.519,234.0,235.67,3255900
2024-09-19,243.30499,245.0,238.11,244.45,3060800
2024-09-20,243.23,250.849,242.25,245.46001,4111400
2024-09-23,247.825,254.87,246.78999,251.53,3336700
2024-09-24,254.0,257.5,252.12,255.48,3804400
2024-09-25,257.10001,257.75,252.17,255.050003,2454200
2024-09-26,257.76001,258.64001,247.070007,251.22,2817700
2024-09-27,250.75999,254.42999,249.58,249.86,2293600
2024-09-30,251.0,255.35001,248.96001,254.98,3372200
2024-10-01,256.0,257.60001,251.10001,256.53,2304100
2024-10-02,251.0,257.53,248.5,252.28999,2769700
2024-10-03,253.14999,257.23999,250.89,254.67999,1913700
2024-10-04,257.0,266.42001,253.23,265.59,3157300
2024-10-07,265.41,265.98001,260.51999,262.54001,1925100
2024-10-08,264.029999,266.556,262.25,264.26999,1671900
2024-10-09,264.5,269.298,262.88,266.60001,1891700
2024-10-10,264.0,266.54999,261.79001,264.62,1795800
2024-10-11,263.75,270.10999,261.049988,266.89001,1848400
2024-10-14,267.26001,270.82999,265.69,269.5,1822300
2024-10-15,270.0,270.87,260.049988,266.35999,2190200
2024-10-16,268.89999,276.19,267.69,274.76999,1844900
2024-10-17,279.23999,281.37299,271.89001,272.0,2510100
2024-10-18,273.69,275.29999,271.35001,272.72,2353700
2024-10-21,277.0,277.60001,272.28,276.42999,2570000
2024-10-22,271.0,278.29001,270.54501,276.42001,2631800
2024-10-23,273.70999,282.97,268.5,279.88,4244600
2024-10-24,285.81,297.54001,283.0,297.0,3620100
2024-10-25,295.39001,298.81,292.39499,293.54001,2087800
2024-10-28,295.73999,295.94,288.079987,289.23001,2231600
2024-10-29,288.0,298.95999,284.10001,298.76999,2030600
2024-10-30,300.0,301.53,294.67001,297.60001,2085200
2024-10-31,300.0,303.70901,296.019989,301.66,2550700
2024-11-01,305.0,311.57999,300.51999,301.089996,2702200
2024-11-04,298.0,301.5,292.54001,295.45999,2070500
2024-11-05,295.85001,316.45001,294.87,315.76999,3461400
2024-11-06,321.16,338.57999,319.0,336.29999,4486400
2024-11-07,339.0,340.41,332.5,336.78,2347600
2024-11-08,336.5,342.79001,335.75,341.17999,1720000
2024-11-11,347.79999,349.79001,338.5,349.44,2486600
2024-11-12,346.5,349.39999,319.10001,323.70999,6123700
2024-11-13,334.42001,343.64301,330.54999,333.26001,3054500
2024-11-14,333.26001,335.11099,325.28,326.040009,2449500
2024-11-15,325.10001,339.23599,325.10001,329.76001,2931300
2024-11-18,326.57001,333.23999,322.16,325.37,1816500
2024-11-19,320.01001,340.39001,317.54999,340.0,2200600
2024-11-20,343.75,348.0,337.73999,342.76999,2633600
2024-11-21,349.89999,357.089996,339.38,339.85001,2671800
2024-11-22,339.85001,349.70001,334.0,349.16,2714600
2024-11-25,353.51999,354.98999,328.194,328.98001,6212400
2024-11-26,332.26999,340.70999,330.61499,338.89001,2007900
2024-11-27,339.23001,339.73999,329.63,335.32999,2318200
2024-11-29,334.45999,336.62,332.67001,334.12,883700
