date,open,high,low,close,volume
2012-01-25,53.97,54.54,53.88,54.28,1944400
2012-01-26,54.61,55.13,54.14,54.68,2967300
2012-01-27,54.32,54.55,53.25,53.67,3209100
2012-01-30,52.88,53.74,52.29,53.28,1509200
2012-01-31,53.46,53.65,52.82,53.55,3069100
2012-02-01,54.81,55.4,53.95,54.78,3408800
2012-02-02,51.17,51.65,49.14,50.38,9200400
2012-02-03,50.97,53.66,50.81,53.65,3605700
2012-02-06,53.13,54.38,52.75,54.33,3008600
2012-02-07,53.91,54.93,53.68,54.92,2921000
2012-02-08,54.6,55.060001,54.29,54.62,2754400
2012-02-09,54.97,55.38,53.97,54.099998,2719800
2012-02-10,53.3,54.22,52.99,54.19,2332300
2012-02-13,54.75,55.15,54.060001,55.040001,2153100
2012-02-14,54.88,55.4,54.37,55.32,2688700
2012-02-15,55.4,55.5,54.53,54.86,2788200
2012-02-16,54.93,56.12,54.62,55.71,1498400
2012-02-17,56.049999,56.64,55.87,56.54,1585600
2012-02-21,56.67,56.78,55.98,56.19,1703600
2012-02-22,56.48,56.48,55.64,55.84,1942400
2012-02-23,55.75,56.57,55.6,56.5,1743400
2012-02-24,56.73,56.96,56.15,56.41,1168800
2012-02-27,55.63,56.55,55.49,56.2,1226600
2012-02-28,56.26,56.4,55.92,56.18,2233200
2012-02-29,56.15,56.37,55.65,55.76,2558600
2012-03-01,56.049999,56.67,55.89,56.17,1384900
2012-03-02,56.29,56.59,55.79,55.84,1090100
2012-03-05,55.62,55.78,55.25,55.54,1740100
2012-03-06,54.77,54.95,54.07,54.17,1625900
2012-03-07,54.43,54.8,54.26,54.55,1252900
2012-03-08,55.080002,55.43,54.83,55.32,1404700
2012-03-09,55.44,56.58,55.22,56.080002,1358600
2012-03-12,56.07,56.39,55.16,55.85,1183200
2012-03-13,56.19,57.65,56.0099983,57.6,2242900
2012-03-14,57.58,57.82,56.73,56.75,1725100
2012-03-15,56.8,58.11,56.41,58.02,1810100
2012-03-16,58.63,58.68,57.63,57.72,2253000
2012-03-19,57.34,58.47,57.19,58.09,1410800
2012-03-20,57.24,58.09,57.12,57.27,1933500
2012-03-21,57.37,57.9,57.12,57.39,1655500
2012-03-22,56.73,56.93,56.32,56.49,1768100
2012-03-23,56.28,57.29,55.86,57.099998,1908800
2012-03-26,57.6,58.25,57.5,58.25,1331800
2012-03-27,58.27,58.37,57.69,57.7,1295200
2012-03-28,57.55,57.87,56.71,57.82,1631200
2012-03-29,56.95,57.0,55.91,56.43,2465700
2012-03-30,56.42,57.52,56.42,57.13,1533600
2012-04-02,57.18,57.94,57.080002,57.76,1604600
2012-04-03,57.47,57.58,56.65,56.96,1334800
2012-04-04,56.3,56.71,55.92,56.07,1263600
2012-04-05,55.58,55.95,55.0,55.53,1767500
2012-04-09,54.27,54.78,54.23,54.46,1579000
2012-04-10,54.45,54.74,53.17,53.22,1825900
2012-04-11,54.18,54.81,53.74,53.85,1461900
2012-04-12,54.080002,54.89,54.029999,54.73,1768000
2012-04-13,54.42,54.45,53.13,53.13,1649500
2012-04-16,53.5,53.91,53.19,53.64,1518500
2012-04-17,54.22,55.49,54.15,55.17,1541800
2012-04-18,54.66,54.85,53.9,53.96,1522100
2012-04-19,53.88,54.24,53.049999,53.56,1921800
2012-04-20,53.82,54.11,53.29,53.45,1607300
2012-04-23,52.44,53.13,51.95,52.84,2110600
2012-04-24,52.42,52.89,51.46,52.45,3336900
2012-04-25,53.0099983,53.7,52.85,53.6,1919200
2012-04-26,53.47,54.49,53.26,54.25,1760500
2012-04-27,54.29,54.55,53.74,54.080002,1474700
2012-04-30,54.099998,54.48,53.88,54.21,1008100
2012-05-01,53.96,55.0,53.96,54.26,1468500
2012-05-02,53.68,53.8,53.07,53.41,1625600
2012-05-03,53.44,53.55,52.54,52.8,1806200
2012-05-04,52.39,52.61,51.2,52.0,1898300
2012-05-07,51.7,52.23,51.43,52.07,1500000
2012-05-08,51.6,51.93,50.9,51.51,1746400
2012-05-09,50.63,51.14,50.32,50.6,1868500
2012-05-10,50.99,51.52,50.62,50.78,968400
2012-05-11,50.17,51.029999,49.71,50.47,1008900
2012-05-14,49.57,50.28,49.35,49.66,1761400
2012-05-15,49.59,50.0099983,49.11,49.18,1113200
2012-05-16,49.46,49.64,47.82,47.85,1982100
2012-05-17,47.81,48.040001,47.19,47.2,1933400
2012-05-18,47.52,47.75,46.32,46.41,1672600
2012-05-21,46.47,47.51,46.15,47.5,1396300
2012-05-22,47.8,48.39,47.0,47.31,1516300
2012-05-23,46.81,47.48,46.42,47.32,1881200
2012-05-24,47.63,47.93,47.14,47.9,1741100
2012-05-25,47.8,48.33,47.68,47.78,1482700
2012-05-29,48.12,48.53,48.0,48.4,1089400
2012-05-30,47.84,48.15,47.72,47.92,1913700
2012-05-31,47.83,48.37,47.16,47.92,2129100
2012-06-01,46.7,46.75,45.78,45.81,2359500
2012-06-04,46.11,46.39,45.26,45.46,1490800
2012-06-05,45.27,46.77,45.17,46.57,1673600
2012-06-06,46.87,48.37,46.77,48.37,1633000
2012-06-07,49.37,49.69,48.18,48.26,2031500
2012-06-08,48.0,48.71,47.37,48.53,1567200
2012-06-11,49.28,49.28,47.51,47.57,1465900
2012-06-12,47.97,48.36,47.44,48.33,1640500
2012-06-13,48.029999,48.080002,47.060001,47.24,1621700
2012-06-14,47.45,48.049999,47.31,47.92,1617600
2012-06-15,48.080002,49.78,48.080002,49.75,2639900
2012-06-18,49.35,49.72,49.060001,49.65,1218500
2012-06-19,49.89,50.99,49.62,50.7,1916000
2012-06-20,50.82,51.89,50.69,51.14,2303700
2012-06-21,51.32,51.42,49.58,49.63,1849500
2012-06-22,49.92,51.26,49.92,50.82,2671100
2012-06-25,50.0099983,50.0099983,48.78,49.44,1741500
2012-06-26,49.48,50.25,49.23,49.79,1504000
2012-06-27,49.97,50.91,49.83,50.7,1506100
2012-06-28,50.39,50.84,49.9,50.8,1033700
2012-06-29,52.27,52.36,51.88,52.26,1717100
