date,open,high,low,close,volume
2010-01-05,22.17529,22.17529,22.17529,22.17529,0
2010-01-06,22.17529,22.17529,22.17529,22.17529,0
2010-01-07,22.17529,22.17529,22.17529,22.17529,0
2010-01-08,24.49842,24.49842,24.39282,24.39282,379
2010-01-11,24.12883,24.12883,24.12883,24.12883,284
2010-01-12,24.12883,24.12883,24.12883,24.12883,0
2010-01-13,25.18479,25.18479,25.18479,25.18479,189
2010-01-14,25.18479,25.18479,25.18479,25.18479,0
2010-01-15,25.18479,25.18479,25.18479,25.18479,0
2010-01-19,25.18479,25.18479,25.18479,25.18479,0
2010-01-20,25.18479,25.18479,25.18479,25.18479,0
2010-01-21,24.868,24.868,24.868,24.868,568
2010-01-22,24.868,24.868,24.868,24.868,0
2010-01-25,24.868,24.868,24.868,24.868,0
2010-01-26,24.76241,24.76241,24.76241,24.76241,284
2010-01-27,24.76241,24.76241,24.76241,24.76241,0
2010-01-28,23.44245,23.44245,23.44245,23.44245,189
2010-01-29,23.44245,23.44245,23.44245,23.44245,947
2010-02-01,23.44245,23.44245,23.44245,23.44245,0
2010-02-02,23.44245,23.44245,23.44245,23.44245,0
2010-02-03,23.44245,23.44245,23.44245,23.44245,0
2010-02-04,23.44245,23.44245,23.44245,23.44245,0
2010-02-05,22.96726,22.96726,22.96726,22.96726,189
2010-02-08,22.96726,22.96726,22.96726,22.96726,0
2010-02-09,22.96726,22.96726,22.96726,22.96726,0
2010-02-10,22.96726,22.96726,22.96726,22.96726,0
2010-02-11,22.96726,22.96726,22.96726,22.96726,0
2010-02-12,22.96726,22.96726,22.96726,22.96726,0
2010-02-16,22.96726,22.96726,22.96726,22.96726,0
2010-02-17,22.96726,22.96726,22.96726,22.96726,0
2010-02-18,22.96726,22.96726,22.96726,22.96726,0
2010-02-19,22.96726,22.96726,22.96726,22.96726,0
2010-02-22,22.96726,22.96726,22.96726,22.96726,0
2010-02-23,26.34636,26.34636,26.34636,26.34636,284
2010-02-24,26.34636,26.34636,26.34636,26.34636,0
2010-02-25,26.34636,26.34636,26.34636,26.34636,0
2010-02-26,26.34636,26.34636,26.34636,26.34636,0
2010-03-01,25.079197,25.079197,25.079197,25.079197,1136
2010-03-02,25.34319,25.34319,25.34319,25.34319,379
2010-03-03,25.079197,25.079197,25.079197,25.079197,189
2010-03-04,25.079197,25.079197,25.079197,25.079197,0
2010-03-05,25.079197,25.079197,25.079197,25.079197,0
2010-03-08,25.079197,25.079197,25.079197,25.079197,0
2010-03-09,25.079197,25.079197,25.079197,25.079197,0
2010-03-10,25.079197,25.079197,25.079197,25.079197,0
2010-03-11,25.079197,25.079197,25.079197,25.079197,0
2010-03-12,25.079197,25.079197,25.079197,25.079197,0
2010-03-15,25.079197,25.079197,25.079197,25.079197,0
2010-03-16,25.079197,25.079197,25.079197,25.079197,0
2010-03-17,25.079197,25.079197,25.079197,25.079197,0
2010-03-18,26.29356,26.29356,26.29356,26.29356,1326
2010-03-19,26.29356,26.29356,26.29356,26.29356,0
2010-03-22,26.29356,26.29356,26.29356,26.29356,0
2010-03-23,26.29356,26.29356,26.29356,26.29356,0
2010-03-24,26.29356,26.29356,26.29356,26.29356,0
2010-03-25,26.29356,26.29356,26.29356,26.29356,0
2010-03-26,26.29356,26.29356,26.29356,26.29356,0
2010-03-29,25.34319,25.34319,25.34319,25.34319,189
2010-03-30,25.34319,25.34319,25.34319,25.34319,0
2010-03-31,25.34319,25.34319,25.34319,25.34319,284
2010-04-01,25.34319,25.34319,25.34319,25.34319,0
2010-04-05,25.61774,25.61774,25.61774,25.61774,2652
2010-04-06,25.61774,25.61774,25.61774,25.61774,0
2010-04-07,25.61774,25.61774,25.61774,25.61774,0
2010-04-08,25.61774,25.61774,25.61774,25.61774,0
2010-04-09,25.61774,25.61774,25.61774,25.61774,0
2010-04-12,25.61774,25.61774,25.61774,25.61774,0
2010-04-13,25.61774,25.61774,25.61774,25.61774,0
2010-04-14,25.61774,25.61774,25.61774,25.61774,0
2010-04-15,25.61774,25.61774,25.61774,25.61774,0
2010-04-16,25.60718,25.60718,25.60718,25.60718,95
2010-04-19,25.60718,25.60718,25.60718,25.60718,0
2010-04-20,25.60718,25.60718,25.60718,25.60718,0
