date,open,high,low,close,volume
2014-02-03,49.35,49.94,47.2,47.44,1184800
2014-02-04,47.44,48.48,47.32,48.049999,891300
2014-02-05,47.84,48.65,47.15,47.6,823100
2014-02-06,47.5,49.27,47.5,49.24,1168400
2014-02-07,49.33,50.27,49.33,49.94,1837500
2014-02-10,49.99,50.12,49.45,49.84,763400
2014-02-11,49.73,50.41,49.33,49.89,1446100
2014-02-12,49.92,51.0,49.73,50.0,1405300
2014-02-13,49.98,50.44,49.59,50.12,695000
2014-02-14,50.15,50.25,49.59,49.63,891700
2014-02-18,49.72,50.86,49.72,50.11,2748500
2014-02-19,49.84,50.34,49.029999,49.16,1076100
2014-02-20,50.23,52.78,49.099998,51.52,2623600
2014-02-21,51.75,52.79,51.75,52.37,2198700
2014-02-24,52.36,53.11,52.36,52.86,667900
2014-02-25,53.0,54.58,52.93,54.56,1117600
2014-02-26,54.83,55.78,54.18,54.66,1880100
2014-02-27,54.69,55.53,54.21,55.35,1139900
2014-02-28,55.09,55.32,53.82,54.35,1198500
2014-03-03,54.67,54.93,53.080002,53.49,659600
2014-03-04,53.71,55.0,53.48,54.0,1189900
2014-03-05,53.9,54.31,53.38,53.95,395000
2014-03-06,53.99,54.099998,53.040001,53.19,617400
2014-03-07,53.44,53.78,52.59,53.39,776100
2014-03-10,53.2,53.67,52.24,53.29,1155300
2014-03-11,53.49,54.8,53.45,54.5,874700
2014-03-12,54.42,54.74,52.77,54.28,1255500
2014-03-13,54.46,54.71,53.13,53.6,946400
2014-03-14,53.62,53.95,53.25,53.3,1071800
2014-03-17,53.44,53.83,52.93,52.96,1011700
2014-03-18,52.95,53.49,52.71,53.28,880800
2014-03-19,53.18,54.0,52.92,53.28,645000
2014-03-20,53.41,54.22,52.82,54.17,628100
2014-03-21,54.38,54.81,53.74,53.81,1356800
2014-03-24,54.0,54.23,53.040001,53.47,895600
2014-03-25,53.7,53.9,53.17,53.21,708000
2014-03-26,53.32,53.5,52.0099983,52.040001,691100
2014-03-27,51.87,51.97,51.19,51.45,492900
2014-03-28,51.62,52.44,51.54,52.16,346100
2014-03-31,52.38,52.58,51.91,52.17,334600
2014-04-01,52.44,54.060001,52.29,53.92,593600
2014-04-02,53.92,54.81,53.59,54.67,500500
2014-04-03,54.77,55.0,54.58,54.95,427900
2014-04-04,54.82,55.35,53.0,53.73,492000
2014-04-07,53.71,54.0,51.53,51.62,1054200
2014-04-08,51.34,51.78,50.81,51.41,1213700
2014-04-09,51.46,51.59,51.23,51.5,1212800
2014-04-10,51.52,51.79,50.12,50.68,1488500
2014-04-11,50.53,50.9,49.86,50.0099983,1184600
2014-04-14,50.28,50.61,49.18,49.77,605900
2014-04-15,49.88,50.43,48.93,49.96,419300
2014-04-16,50.16,50.72,49.84,50.23,254000
2014-04-17,50.07,50.54,49.43,50.15,427200
2014-04-21,49.98,50.65,49.6,50.63,225700
2014-04-22,50.71,51.15,50.36,51.0,422500
2014-04-23,50.89,50.96,49.98,50.4,507800
2014-04-24,50.62,50.78,49.72,50.24,659800
2014-04-25,49.95,50.39,49.37,49.54,290300
2014-04-28,49.84,50.080002,48.45,48.82,605400
2014-04-29,48.96,49.43,48.46,48.9,442000
2014-04-30,49.0,49.46,48.44,49.35,481100
2014-05-01,51.0,51.86,49.48,51.25,722100
2014-05-02,51.18,51.74,50.25,50.7,479000
2014-05-05,50.28,50.52,49.57,50.060001,413800
2014-05-06,49.95,50.16,49.55,49.89,596000
2014-05-07,49.89,50.32,49.34,49.93,598000
2014-05-08,49.6,50.4,49.11,49.36,530600
2014-05-09,49.2,50.16,48.67,50.0,489100
2014-05-12,50.049999,50.84,50.049999,50.48,586100
2014-05-13,50.5,50.72,50.33,50.48,638700
2014-05-14,50.3,50.43,49.74,49.79,470700
2014-05-15,49.52,49.74,47.98,48.29,738400
2014-05-16,48.32,49.43,48.15,49.28,719500
2014-05-19,49.3,50.36,49.27,50.21,653500
2014-05-20,49.87,50.54,49.75,50.5,1543600
2014-05-21,50.52,51.029999,50.4,50.71,338500
2014-05-22,50.65,51.84,50.32,51.49,501100
2014-05-23,51.73,52.59,51.33,52.46,451800
2014-05-27,52.49,52.84,52.33,52.47,331600
2014-05-28,52.62,53.26,52.46,52.94,523700
2014-05-29,52.94,53.86,52.94,53.52,815600
2014-05-30,53.49,53.51,52.33,52.39,400300
2014-06-02,52.77,52.77,52.040001,52.07,646500
2014-06-03,51.3,52.74,51.3,52.41,451900
2014-06-04,52.27,53.31,52.23,53.15,621100
2014-06-05,53.2,54.34,52.9,54.31,608900
2014-06-06,54.43,56.09,54.37,55.83,965400
2014-06-09,55.97,56.81,55.62,56.35,850400
2014-06-10,56.24,56.75,55.95,56.73,618100
2014-06-11,56.4,56.42,55.98,56.34,625600
2014-06-12,56.18,56.56,55.89,56.12,1780200
2014-06-13,56.26,56.26,55.9,56.09,545100
2014-06-16,55.93,57.36,55.84,57.13,634300
2014-06-17,56.88,57.66,56.099998,57.25,1436700
2014-06-18,57.23,57.5,57.049999,57.34,1901900
2014-06-19,57.33,57.74,56.040001,57.27,875800
2014-06-20,57.14,57.78,56.88,57.62,1265000
2014-06-23,57.72,58.29,57.43,57.56,384500
2014-06-24,57.3,57.57,56.49,56.68,580300
2014-06-25,56.62,56.83,56.040001,56.69,503900
2014-06-26,56.72,56.78,56.17,56.32,336500
2014-06-27,56.45,56.45,55.52,55.58,1105000
2014-06-30,55.52,56.75,55.42,56.68,609900
2014-07-01,56.77,57.46,56.77,57.060001,424500
2014-07-02,57.0,57.87,57.0,57.37,484600
2014-07-03,57.46,57.74,57.02,57.16,138700
2014-07-07,57.040001,57.040001,55.94,56.040001,274700
2014-07-08,56.040001,56.040001,54.99,55.51,424300
2014-07-09,55.5,56.029999,55.36,55.61,342800
2014-07-10,54.85,55.88,54.62,55.6,496000
2014-07-11,55.67,56.45,55.44,56.029999,269000
2014-07-14,56.099998,56.57,55.62,55.98,426400
2014-07-15,55.85,56.19,55.28,55.61,306800
2014-07-16,55.79,56.11,55.14,55.43,417400
2014-07-17,55.049999,55.17,54.18,54.27,408600
2014-07-18,54.35,55.0099983,54.11,54.89,300700
2014-07-21,54.79,55.049999,54.56,54.76,265900
2014-07-22,55.15,55.58,54.71,54.9,242000
2014-07-23,54.92,55.09,54.099998,54.45,362800
2014-07-24,54.42,55.46,54.29,54.97,412400
2014-07-25,54.63,55.25,54.39,55.099998,473700
2014-07-28,55.099998,55.11,53.32,53.57,513200
2014-07-29,53.52,53.86,52.42,52.45,582000
2014-07-30,52.55,53.96,52.43,53.66,799300
2014-07-31,50.9,52.73,49.93,51.43,1583400
2014-08-01,51.43,51.48,49.59,50.36,903900
2014-08-04,50.59,51.77,49.97,50.12,956900
2014-08-05,50.14,50.93,49.8,50.4,668400
2014-08-06,49.3,50.23,48.83,50.12,1078300
2014-08-07,50.5,50.63,49.6,49.87,622300
2014-08-08,49.92,50.72,49.92,50.61,850400
2014-08-11,50.76,51.029999,50.28,50.36,342200
2014-08-12,50.29,51.12,50.28,50.96,712200
2014-08-13,51.060001,52.28,51.060001,52.24,708300
2014-08-14,52.23,52.36,51.67,52.02,626600
2014-08-15,52.33,52.93,51.83,52.26,755500
2014-08-18,52.51,53.2,52.17,52.64,325400
2014-08-19,52.8,53.41,52.23,52.61,513600
2014-08-20,52.63,52.91,52.27,52.52,332400
2014-08-21,52.63,52.77,52.11,52.14,249600
2014-08-22,52.049999,52.12,51.74,51.97,399800
2014-08-25,52.22,52.56,51.91,52.47,276100
2014-08-26,52.47,52.58,52.09,52.38,291400
2014-08-27,52.26,52.26,51.65,52.0099983,281200
2014-08-28,51.73,51.79,51.21,51.55,438400
2014-08-29,51.55,51.75,51.24,51.43,372000
2014-09-02,51.53,52.3,51.46,52.27,661900
2014-09-03,52.64,52.88,51.98,52.19,393900
2014-09-04,52.28,52.84,52.07,52.33,411300
2014-09-05,52.47,52.65,51.91,52.48,517700
2014-09-08,52.31,52.62,52.060001,52.22,477300
2014-09-09,52.16,52.49,51.51,51.74,533300
2014-09-10,51.63,52.16,51.25,51.95,620400
2014-09-11,51.79,52.52,51.77,52.060001,472200
2014-09-12,51.83,51.9,50.71,50.87,811300
2014-09-15,50.73,50.9,50.080002,50.8,818700
2014-09-16,50.72,51.41,50.58,51.099998,671700
2014-09-17,51.16,52.25,50.91,51.060001,610400
2014-09-18,51.23,51.23,50.52,50.62,551200
2014-09-19,50.88,50.88,47.47,49.86,1925100
2014-09-22,49.66,49.82,49.17,49.2,829600
2014-09-23,49.049999,49.47,48.54,48.92,760000
2014-09-24,48.9,49.21,48.81,49.0,470900
2014-09-25,48.77,49.0,48.060001,48.21,604800
2014-09-26,48.25,48.53,48.19,48.4,664800
2014-09-29,48.02,48.54,47.79,48.0,900800
2014-09-30,47.9,48.0,47.31,47.64,1371500
2014-10-01,47.44,48.0,46.88,47.77,1083800
2014-10-02,47.68,48.07,47.37,47.87,2127100
2014-10-03,48.83,49.21,48.58,49.14,968600
2014-10-06,49.2,49.47,48.47,48.59,750300
2014-10-07,48.37,48.37,46.58,46.59,691600
2014-10-08,46.54,47.28,45.85,47.24,1061700
2014-10-09,47.39,47.39,46.54,46.7,617300
2014-10-10,46.58,46.97,46.2,46.25,776400
2014-10-13,46.22,46.48,45.28,45.32,824500
2014-10-14,45.51,45.89,44.82,45.060001,976900
2014-10-15,44.56,46.0,43.81,45.72,1284600
2014-10-16,44.63,46.5,44.22,46.33,696500
2014-10-17,46.73,47.57,46.32,46.75,756800
2014-10-20,46.58,47.17,46.57,46.9,602400
2014-10-21,47.17,48.47,47.17,48.23,657200
2014-10-22,48.24,48.51,47.0,47.099998,696000
2014-10-23,47.7,48.78,47.26,48.45,733300
2014-10-24,48.49,49.17,48.07,49.12,414700
2014-10-27,48.87,49.31,48.55,49.15,584000
2014-10-28,49.42,50.25,49.080002,50.2,730600
2014-10-29,50.51,51.37,49.66,50.29,1184500
2014-10-30,50.18,53.049999,49.24,52.64,1203500
2014-10-31,53.62,54.57,52.87,53.09,2535400
2014-11-03,53.16,53.59,52.91,53.43,811100
2014-11-04,53.39,53.84,53.09,53.12,1120800
2014-11-05,53.43,53.58,52.74,53.049999,539900
2014-11-06,53.33,53.51,52.87,53.42,1041500
2014-11-07,53.44,53.56,52.9,52.96,1249500
2014-11-10,53.11,53.11,52.57,52.68,562600
2014-11-11,52.81,53.39,52.37,52.52,582100
2014-11-12,52.31,52.67,52.0099983,52.5,631100
2014-11-13,52.57,52.68,51.88,52.12,375500
2014-11-14,52.0,52.51,51.79,52.27,372900
2014-11-17,52.19,52.92,52.11,52.84,529600
2014-11-18,52.91,54.049999,52.68,53.87,629300
2014-11-19,53.94,54.32,53.54,54.0,758000
2014-11-20,53.62,54.36,53.52,54.09,220800
2014-11-21,54.8,54.88,54.02,54.2,488700
2014-11-24,54.25,54.49,53.88,53.95,482200
2014-11-25,53.94,53.97,53.28,53.57,453300
2014-11-26,53.6,53.8,52.9,53.060001,537700
2014-11-28,53.09,54.16,53.09,53.85,343200
2014-12-01,53.79,53.98,53.25,53.7,467000
2014-12-02,53.79,54.42,53.64,54.36,316000
2014-12-03,54.56,55.080002,54.41,54.69,1397500
2014-12-04,54.72,54.99,54.4,54.59,570900
2014-12-05,54.81,55.61,54.59,55.55,861100
2014-12-08,55.56,55.91,54.6,54.91,601500
2014-12-09,54.029999,55.080002,53.86,55.0,423800
2014-12-10,54.69,55.099998,53.97,54.15,464300
2014-12-11,54.07,54.97,53.58,54.19,394800
2014-12-12,53.69,54.14,53.62,53.81,592700
2014-12-15,54.0,54.41,53.35,53.7,452600
2014-12-16,53.6,54.099998,52.96,53.43,1016300
2014-12-17,53.54,54.21,53.0,54.11,418500
2014-12-18,54.81,54.98,54.28,54.95,504700
2014-12-19,55.38,55.39,54.65,54.99,686900
2014-12-22,54.98,55.61,54.77,55.61,277900
2014-12-23,55.61,55.86,55.4,55.68,362700
2014-12-24,55.81,55.9,55.4,55.73,134000
2014-12-26,55.77,56.0,55.58,55.65,193000
2014-12-29,55.54,56.060001,55.29,55.91,340600
2014-12-30,55.69,55.89,55.41,55.66,448600
2014-12-31,55.87,56.049999,55.25,55.46,564100
2015-01-02,55.49,55.6,53.97,55.049999,668800
2015-01-05,54.73,55.24,54.56,54.94,534600
2015-01-06,55.0,55.16,54.080002,54.85,1337500
2015-01-07,55.09,56.0,54.81,55.6,718400
2015-01-08,55.71,56.38,55.18,56.35,893900
2015-01-09,56.11,56.33,55.79,55.88,541000
2015-01-12,55.94,55.99,54.85,54.99,336600
2015-01-13,55.3,56.46,54.45,55.099998,520200
2015-01-14,54.57,55.39,54.18,55.33,544200
2015-01-15,55.55,55.66,53.35,53.8,1114300
2015-01-16,53.84,54.35,53.17,53.37,2678200
2015-01-20,53.44,53.92,52.59,52.79,1137400
2015-01-21,52.58,53.45,52.33,52.92,1614200
2015-01-22,53.12,54.43,52.9,54.36,894200
2015-01-23,54.31,55.0,54.31,54.48,403700
2015-01-26,54.76,54.83,53.77,53.91,702600
2015-01-27,53.2,54.040001,53.07,53.8,476800
2015-01-28,54.3,55.16,53.91,54.35,695100
2015-01-29,54.15,54.9,53.71,54.79,456600
2015-01-30,54.52,54.92,53.88,54.0099983,591800
2015-02-02,54.3,54.53,53.43,54.49,1213600
2015-02-03,54.94,55.43,54.7,55.049999,429400
2015-02-04,55.029999,55.97,54.97,55.63,578300
2015-02-05,55.75,57.060001,55.75,57.0,627800
2015-02-06,57.22,57.8,57.0099983,57.55,977400
2015-02-09,57.54,58.099998,56.88,56.91,730300
2015-02-10,57.22,57.35,56.26,56.88,527400
2015-02-11,56.94,57.21,56.39,56.72,860000
2015-02-12,57.14,57.89,56.85,57.76,723800
2015-02-13,57.72,58.82,57.19,58.66,746300
2015-02-17,58.79,59.5,58.39,58.56,1336700
2015-02-18,56.88,57.43,55.13,56.0,1721100
2015-02-19,55.94,57.86,55.79,57.62,1670200
2015-02-20,57.44,58.72,56.98,58.6,980200
2015-02-23,58.36,58.72,57.93,58.34,769700
2015-02-24,58.11,58.79,57.9,58.4,526600
2015-02-25,58.48,59.07,58.16,58.55,626000
2015-02-26,58.74,58.77,58.029999,58.29,507200
2015-02-27,58.21,58.54,57.69,57.73,342900
2015-03-02,57.77,58.91,57.64,58.82,694300
2015-03-03,58.44,58.82,58.049999,58.5,612000
2015-03-04,58.65,58.84,57.98,58.45,940000
2015-03-05,58.48,58.48,57.8,58.11,480000
2015-03-06,57.69,57.98,57.36,57.45,413900
2015-03-09,57.41,58.14,57.4,57.99,342800
2015-03-10,57.69,58.0099983,57.11,57.61,491100
2015-03-11,57.7,58.26,57.58,57.91,559900
2015-03-12,57.93,58.52,57.93,58.4,420900
2015-03-13,58.09,58.67,57.8,58.16,562300
2015-03-16,58.51,58.77,58.0099983,58.74,494300
2015-03-17,58.21,58.74,58.040001,58.34,446100
2015-03-18,58.29,60.099998,58.060001,59.84,634800
2015-03-19,59.86,60.040001,59.29,60.0099983,599900
2015-03-20,60.41,61.22,60.23,61.14,923000
2015-03-23,61.24,61.7,60.81,60.9,685900
2015-03-24,60.74,61.4,60.38,60.9,529500
2015-03-25,60.84,61.23,60.14,60.31,652900
2015-03-26,60.3,60.67,59.98,60.51,554100
2015-03-27,60.49,61.3,60.16,61.23,912800
2015-03-30,61.4,61.97,61.4,61.91,457400
2015-03-31,61.5,61.93,61.049999,61.17,428200
2015-04-01,60.98,61.33,60.79,61.080002,443500
2015-04-02,61.15,61.71,60.94,61.45,275700
2015-04-06,61.18,62.16,61.029999,61.65,653400
2015-04-07,61.4,61.71,61.28,61.57,398800
2015-04-08,61.53,61.73,61.18,61.69,512100
2015-04-09,61.7,61.8,61.14,61.44,425500
2015-04-10,61.52,61.72,60.87,61.24,559800
2015-04-13,61.17,61.58,60.25,60.28,438800
2015-04-14,60.32,60.68,59.6,59.97,681000
2015-04-15,60.02,60.61,60.02,60.49,443500
2015-04-16,60.38,60.47,59.7,60.16,350400
2015-04-17,59.72,59.72,58.78,59.099998,462000
2015-04-20,59.2,59.68,59.080002,59.31,403300
2015-04-21,59.69,59.93,59.33,59.81,326600
2015-04-22,59.87,60.48,59.72,60.36,485400
2015-04-23,60.07,60.18,59.53,59.74,1013000
2015-04-24,59.69,61.080002,59.63,60.96,873500
2015-04-27,60.97,61.45,60.5,60.59,793100
2015-04-28,60.4,61.099998,60.24,60.81,950300
2015-04-29,60.65,60.7,60.060001,60.55,560600
2015-04-30,61.049999,62.54,60.9,61.15,2075800
2015-05-01,60.62,61.81,60.18,61.45,1464200
2015-05-04,61.099998,62.36,61.099998,62.25,672200
2015-05-05,61.92,62.36,61.35,61.5,577100
2015-05-06,61.64,61.85,60.93,61.28,531600
2015-05-07,61.07,62.0,60.82,61.49,1243500
2015-05-08,62.0,62.53,61.66,62.38,874400
2015-05-11,62.37,63.42,62.37,63.18,1367300
2015-05-12,62.87,63.080002,61.55,61.78,565200
2015-05-13,61.75,62.29,61.6,61.74,621200
2015-05-14,62.2,62.2,61.76,61.87,587900
2015-05-15,61.83,62.040001,61.42,61.79,890700
2015-05-18,61.82,62.12,61.57,61.89,691200
2015-05-19,62.099998,62.99,61.79,61.83,546400
2015-05-20,62.02,62.02,61.4,61.54,480700
2015-05-21,61.71,61.77,61.19,61.4,579900
2015-05-22,61.4,61.78,60.99,61.26,252700
2015-05-26,61.22,61.37,60.66,60.89,375400
2015-05-27,61.32,61.92,60.93,61.82,286200
2015-05-28,61.61,61.97,61.36,61.94,376200
2015-05-29,62.0099983,62.97,61.87,62.44,675900
2015-06-01,62.47,62.47,61.89,62.040001,357600
2015-06-02,62.0,62.7,61.69,62.39,271400
2015-06-03,62.37,63.040001,61.8,62.81,458300
2015-06-04,62.25,62.66,61.74,61.83,223800
2015-06-05,61.65,62.040001,61.11,61.9,314300
2015-06-08,61.73,62.09,61.39,61.4,235000
2015-06-09,61.34,61.34,60.73,60.95,415300
2015-06-10,61.02,61.94,61.02,61.62,336000
2015-06-11,61.82,62.25,61.53,61.65,344900
2015-06-12,61.53,61.97,60.97,61.099998,276600
2015-06-15,60.85,61.099998,60.33,60.86,431300
2015-06-16,60.63,60.98,60.29,60.61,320500
2015-06-17,60.82,61.24,60.21,61.17,352200
2015-06-18,61.27,61.92,61.12,61.41,335800
2015-06-19,61.37,62.0099983,61.040001,61.67,647000
2015-06-22,62.0,62.46,61.71,62.080002,275300
2015-06-23,62.02,62.58,61.77,62.080002,425800
2015-06-24,62.28,62.8,61.77,62.049999,508700
2015-06-25,62.049999,62.63,61.64,61.73,229700
2015-06-26,61.82,62.040001,61.53,61.63,256900
2015-06-29,61.51,61.64,59.8,59.9,525600
2015-06-30,60.49,61.02,60.0099983,60.14,617900
2015-07-01,60.73,60.81,60.080002,60.21,612300
2015-07-02,60.5,60.59,59.64,59.77,308500
2015-07-06,59.48,60.13,59.09,59.56,340900
2015-07-07,59.73,59.73,58.68,59.65,876400
2015-07-08,59.29,59.44,58.43,58.48,477200
2015-07-09,59.25,59.65,59.09,59.19,593100
2015-07-10,59.83,60.44,59.65,60.27,753800
2015-07-13,60.75,61.060001,60.39,60.99,615200
2015-07-14,61.02,61.63,60.75,61.52,361700
2015-07-15,61.38,61.85,60.6,60.89,453100
2015-07-16,61.19,61.42,60.97,61.27,339400
2015-07-17,61.09,61.94,61.09,61.39,787000
2015-07-20,61.41,61.79,61.15,61.67,309300
2015-07-21,61.59,61.73,60.67,60.82,355500
2015-07-22,60.76,61.48,60.68,61.07,376400
2015-07-23,61.36,61.8,60.94,61.080002,572900
2015-07-24,61.31,61.86,61.049999,61.43,728400
2015-07-27,61.13,61.56,60.61,61.2,1057600
2015-07-28,61.32,62.85,61.21,62.39,966300
2015-07-29,62.56,63.86,62.56,63.75,805300
2015-07-30,63.9,66.050003,61.56,63.2,1392300
2015-07-31,63.68,63.94,63.060001,63.22,646600
2015-08-03,63.22,63.31,62.38,62.69,543400
2015-08-04,62.8,63.060001,62.44,62.63,429500
2015-08-05,63.31,63.67,62.58,62.88,551100
2015-08-06,62.89,62.93,61.91,62.29,428500
2015-08-07,62.24,62.7,61.85,62.67,398200
2015-08-10,63.049999,63.53,62.89,63.38,304900
2015-08-11,62.88,63.19,62.72,63.16,320100
2015-08-12,62.8,63.080002,61.9,63.07,392400
2015-08-13,62.95,63.47,62.58,63.29,325200
2015-08-14,63.25,63.63,63.040001,63.6,157800
2015-08-17,63.56,64.7,62.98,64.68,445200
2015-08-18,64.67,64.86,63.24,64.57,634000
2015-08-19,64.050003,64.42,63.66,64.23,458800
2015-08-20,63.55,63.65,62.56,62.6,667200
2015-08-21,62.15,62.15,60.37,60.38,469200
2015-08-24,56.88,59.42,54.34,58.56,1387800
2015-08-25,59.75,59.91,56.88,56.95,932100
2015-08-26,58.29,59.09,57.12,59.02,986000
2015-08-27,59.49,60.78,59.17,60.51,680100
2015-08-28,60.48,60.8,59.74,60.27,619300
2015-08-31,59.96,60.22,59.34,59.61,400300
2015-09-01,57.17,58.78,57.17,58.56,755700
2015-09-02,59.22,59.32,58.34,59.32,346100
2015-09-03,59.41,60.45,58.53,59.79,569200
2015-09-04,59.049999,59.25,58.27,58.72,421400
2015-09-08,59.69,60.39,59.11,60.36,301200
2015-09-09,60.83,61.19,60.080002,60.2,613500
2015-09-10,60.080002,60.77,59.59,60.3,426200
2015-09-11,59.92,60.67,59.58,60.63,271500
2015-09-14,60.44,60.76,60.16,60.72,385100
2015-09-15,60.93,61.81,60.54,61.64,397600
2015-09-16,61.49,62.080002,61.080002,61.81,422600
2015-09-17,61.71,62.82,61.47,62.040001,550700
2015-09-18,61.4,61.98,61.0,61.12,761800
2015-09-21,61.45,61.93,61.13,61.72,396900
2015-09-22,61.07,61.26,60.14,60.37,394300
2015-09-23,60.6,60.67,60.060001,60.59,474600
2015-09-24,60.099998,60.3,59.45,60.18,304800
2015-09-25,60.53,60.6,59.52,59.64,570300
2015-09-28,59.38,59.38,56.75,57.26,695400
2015-09-29,57.23,57.41,55.62,56.07,639400
2015-09-30,56.52,57.74,56.31,57.66,575300
2015-10-01,57.95,58.59,57.07,58.56,704800
2015-10-02,57.98,58.099998,57.049999,58.080002,692600
2015-10-05,58.45,59.65,58.41,59.0099983,514900
2015-10-06,59.15,59.68,58.36,58.65,600700
2015-10-07,58.87,59.69,58.78,59.64,617300
2015-10-08,59.39,59.88,58.89,59.74,518600
2015-10-09,59.81,60.43,59.39,59.67,500600
2015-10-12,59.69,59.89,58.99,59.14,421300
2015-10-13,58.9,59.52,58.33,58.86,531400
2015-10-14,58.81,59.3,58.26,58.83,630000
2015-10-15,59.22,60.61,58.73,60.34,745700
2015-10-16,60.59,60.95,60.11,60.32,697000
2015-10-19,60.029999,60.31,59.44,59.98,513500
2015-10-20,59.94,62.9,59.94,61.99,924500
2015-10-21,62.34,62.49,61.09,61.27,384300
2015-10-22,61.52,64.38,61.4,64.0,1248300
2015-10-23,64.38,64.43,63.6,63.73,1077000
2015-10-26,63.77,64.12,63.15,64.07,436500
2015-10-27,63.81,64.5,63.74,64.5,1020500
2015-10-28,64.58,65.34,63.61,65.2,1158000
2015-10-29,67.5,67.5,62.64,64.51,1801600
2015-10-30,64.59,65.66,63.96,65.17,1029100
2015-11-02,65.18,66.84,64.9,66.75,936900
2015-11-03,66.5,66.5,65.15,65.33,877300
2015-11-04,64.46,65.36,64.46,64.7,1181900
2015-11-05,63.98,64.5,63.67,64.16,1010500
2015-11-06,64.080002,64.54,63.27,64.27,855900
2015-11-09,64.22,64.24,63.02,63.68,782700
2015-11-10,63.62,63.79,62.77,63.33,839500
2015-11-11,63.58,65.07,63.34,65.010002,747400
2015-11-12,64.5,65.099998,64.25,64.68,1038300
2015-11-13,64.63,65.019997,63.66,63.69,650300
2015-11-16,63.99,64.88,63.59,64.72,778000
2015-11-17,65.0,65.14,64.34,64.59,846200
2015-11-18,65.17,65.9,64.67,65.85,1059700
2015-11-19,65.9,66.76,65.43,66.68,1700800
2015-11-20,66.82,67.0,66.24,66.51,2377900
2015-11-23,66.64,66.83,65.45,65.69,777600
2015-11-24,65.47,65.47,64.54,65.18,988900
2015-11-25,65.5,66.67,65.18,66.4,634300
2015-11-27,66.49,67.28,66.4,67.13,274600
2015-11-30,67.27,67.99,67.010002,67.21,1311700
2015-12-01,67.34,68.080002,67.25,68.029999,899000
2015-12-02,67.9,68.080002,67.029999,67.31,643400
2015-12-03,67.4,67.4,65.41,66.099998,578200
2015-12-04,66.35,67.48,65.88,67.12,660700
2015-12-07,66.97,67.15,66.36,66.39,534400
2015-12-08,65.64,66.5,65.42,65.85,464800
2015-12-09,65.14,66.37,64.97,65.18,577500
2015-12-10,65.18,65.92,64.99,65.39,571200
2015-12-11,64.74,65.44,64.43,64.59,518200
2015-12-14,64.53,64.97,63.64,64.91,813000
2015-12-15,65.21,65.73,64.94,65.43,582000
2015-12-16,65.97,66.66,65.42,66.46,611200
2015-12-17,66.48,66.48,65.6,65.62,586400
2015-12-18,65.39,65.54,63.96,64.65,1609900
